ORF_15316	0
ORF_15317	0
ORF_15318	0
ORF_15319	0
ORF_1532	858
ORF_15320	0
ORF_15321	0
ORF_15322	0
ORF_15323	0
ORF_15324	0
ORF_15325	0
ORF_15326	0
ORF_15327	0
ORF_15328	0
ORF_15329	0
ORF_1533	68
ORF_15330	0
ORF_15331	0
ORF_15332	0
ORF_15333	0
ORF_15334	0
ORF_15335	0
ORF_15336	0
ORF_15337	0
ORF_15338	0
ORF_15339	0
ORF_1534	188
ORF_15340	0
ORF_15341	0
ORF_15342	0
ORF_15343	0
ORF_15344	0
ORF_15345	0
ORF_15346	0
ORF_15347	0
ORF_15348	0
ORF_15349	0
ORF_1535	908
ORF_15350	1
ORF_15351	0
ORF_15352	1
ORF_15353	0
ORF_15354	0
ORF_15355	0
ORF_15356	0
ORF_15357	0
ORF_15358	0
ORF_15359	0
ORF_1536	84
ORF_15360	0
ORF_15361	0
ORF_15362	0
ORF_15363	0
ORF_15364	0
ORF_15365	0
ORF_15366	0
ORF_15367	4
ORF_15368	0
ORF_15369	0
ORF_1537	3625
ORF_15370	0
ORF_15371	1
ORF_15372	0
ORF_15373	0
ORF_15374	0
ORF_15375	0
ORF_15376	0
ORF_15377	0
ORF_15378	0
ORF_15379	1
ORF_1538	9
ORF_15380	0
ORF_15381	0
ORF_15382	0
ORF_15383	0
ORF_15384	0
ORF_15385	0
ORF_15386	0
ORF_15387	0
ORF_15388	0
ORF_15389	0
ORF_1539	8128
ORF_15390	0
ORF_15391	0
ORF_15392	0
ORF_15393	0
ORF_15394	0
ORF_15395	0
ORF_15396	0
ORF_15397	0
ORF_15398	0
ORF_15399	0
ORF_154	714
ORF_1540	1278
ORF_15400	0
ORF_15401	0
ORF_15402	0
ORF_15403	0
ORF_15404	0
ORF_15405	0
ORF_15406	0
ORF_15407	0
ORF_15408	0
ORF_15409	0
ORF_1541	173
ORF_15410	0
ORF_15411	0
ORF_15412	0
ORF_15413	0
ORF_15414	0
ORF_15415	0
ORF_15416	0
ORF_15417	0
ORF_15418	0
ORF_15419	0
ORF_1542	127
ORF_15420	0
ORF_15421	0
ORF_15422	0
ORF_15423	0
ORF_15424	0
ORF_15425	0
ORF_15426	0
ORF_15427	0
ORF_15428	0
ORF_15429	0
ORF_1543	635
ORF_15430	0
ORF_15431	0
ORF_15432	0
ORF_15433	1
ORF_15434	0
ORF_15435	0
ORF_15436	0
ORF_15437	0
ORF_15438	0
ORF_15439	0
ORF_1544	13
ORF_15440	0
ORF_15441	0
ORF_15442	0
ORF_15443	0
ORF_15444	0
ORF_15445	0
ORF_15446	0
ORF_15447	0
ORF_15448	0
ORF_15449	1
ORF_1545	47
ORF_15450	10
ORF_15451	0
ORF_15452	0
ORF_15453	0
ORF_15454	0
ORF_15455	0
ORF_15456	0
ORF_15457	0
ORF_15458	0
ORF_15459	0
ORF_1546	72
ORF_15460	0
ORF_15461	2
ORF_15462	1
ORF_15463	0
ORF_15464	0
ORF_15465	0
ORF_15466	0
ORF_15467	0
ORF_15468	0
ORF_15469	0
ORF_1547	245
ORF_15470	0
ORF_15471	0
ORF_15472	0
ORF_15473	0
ORF_15474	0
ORF_15475	0
ORF_15476	0
ORF_15477	0
ORF_15478	0
ORF_15479	0
ORF_1548	433
ORF_15480	0
ORF_15481	0
ORF_15482	0
ORF_15483	0
ORF_15484	0
ORF_15485	0
ORF_15486	0
ORF_15487	0
ORF_15488	0
ORF_15489	0
ORF_1549	48
ORF_15490	0
ORF_15491	1
ORF_15492	0
ORF_15493	0
ORF_15494	0
ORF_15495	0
ORF_15496	0
ORF_15497	0
ORF_15498	1
ORF_15499	0
ORF_155	2287
ORF_1550	33
ORF_15500	0
ORF_15501	0
ORF_15502	0
ORF_15503	0
ORF_15504	0
ORF_15505	2
ORF_15506	0
ORF_15507	0
ORF_15508	0
ORF_15509	0
ORF_1551	469
ORF_15510	0
ORF_15511	0
ORF_15512	0
ORF_15513	0
ORF_15514	0
ORF_15515	0
ORF_15516	0
ORF_15517	0
ORF_15518	0
ORF_15519	0
ORF_1552	3
ORF_15520	0
ORF_15521	0
ORF_15522	0
ORF_15523	0
ORF_15524	0
ORF_15525	0
ORF_15526	0
ORF_15527	0
ORF_15528	0
ORF_15529	0
ORF_1553	5
ORF_15530	0
ORF_15531	0
ORF_15532	0
ORF_15533	0
ORF_15534	0
ORF_15535	0
ORF_15536	0
ORF_15537	0
ORF_15538	0
ORF_15539	0
ORF_1554	2839
ORF_15540	0
ORF_15541	0
ORF_15542	0
ORF_15543	0
ORF_15544	0
ORF_15545	0
ORF_15546	0
ORF_15547	0
ORF_15548	0
ORF_15549	0
ORF_1555	221
ORF_15550	0
ORF_15551	0
ORF_15552	0
ORF_15553	0
ORF_15554	0
ORF_15555	0
ORF_15556	0
ORF_15557	0
ORF_15558	0
ORF_15559	0
ORF_1556	223
ORF_15560	0
ORF_15561	0
ORF_15562	0
ORF_15563	0
ORF_15564	0
ORF_15565	0
ORF_15566	0
ORF_15567	0
ORF_15568	0
ORF_15569	0
ORF_1557	124
ORF_15570	0
ORF_15571	0
ORF_15572	0
ORF_15573	0
ORF_15574	0
ORF_15575	0
ORF_15576	1
ORF_15577	0
ORF_15578	0
ORF_15579	0
ORF_1558	32
ORF_15580	0
ORF_15581	0
ORF_15582	0
ORF_15583	0
ORF_15584	0
ORF_15585	0
ORF_15586	0
ORF_15587	0
ORF_15588	1
ORF_15589	0
ORF_1559	3300
ORF_15590	0
ORF_15591	0
ORF_15592	0
ORF_15593	0
ORF_15594	0
ORF_15595	0
ORF_15596	0
ORF_15597	0
ORF_15598	0
ORF_15599	0
ORF_156	288
ORF_1560	164
ORF_15600	0
ORF_15601	0
ORF_15602	0
ORF_15603	0
ORF_15604	1
ORF_15605	0
ORF_15606	0
ORF_15607	0
ORF_15608	0
ORF_15609	0
ORF_1561	575
ORF_15610	0
ORF_15611	0
ORF_15612	0
ORF_15613	0
ORF_15614	0
ORF_15615	0
ORF_15616	0
ORF_15617	0
ORF_15618	0
ORF_15619	0
ORF_1562	0
ORF_15620	0
ORF_15621	0
ORF_15622	0
ORF_15623	1
ORF_15624	0
ORF_15625	0
ORF_15626	0
ORF_15627	0
ORF_15628	0
ORF_15629	0
ORF_1563	1590
ORF_15630	0
ORF_15631	2
ORF_15632	0
ORF_15633	0
ORF_15634	1
ORF_15635	0
ORF_15636	0
ORF_15637	0
ORF_15638	0
ORF_15639	0
ORF_1564	2130
ORF_15640	0
ORF_15641	0
ORF_15642	0
ORF_15643	0
ORF_15644	0
ORF_15645	0
ORF_15646	0
ORF_15647	0
ORF_15648	0
ORF_15649	0
ORF_1565	8
ORF_15650	0
ORF_15651	0
ORF_15652	0
ORF_15653	0
ORF_15654	0
ORF_15655	0
ORF_15656	0
ORF_15657	1
ORF_15658	0
ORF_15659	0
ORF_1566	1016
ORF_15660	0
ORF_15661	0
ORF_15662	0
ORF_15663	0
ORF_15664	0
ORF_15665	1
ORF_15666	0
ORF_15667	0
ORF_15668	0
ORF_15669	0
ORF_1567	58
ORF_15670	0
ORF_15671	0
ORF_15672	0
ORF_15673	0
ORF_15674	0
ORF_15675	0
ORF_15676	0
ORF_15677	0
ORF_15678	0
ORF_15679	0
ORF_1568	43
ORF_15680	0
ORF_15681	0
ORF_15682	0
ORF_15683	0
ORF_15684	0
ORF_15685	0
ORF_15686	0
ORF_15687	0
ORF_15688	3
ORF_15689	0
ORF_1569	38
ORF_15690	0
ORF_15691	0
ORF_15692	0
ORF_15693	0
ORF_15694	0
ORF_15695	0
ORF_15696	0
ORF_15697	0
ORF_15698	0
ORF_15699	0
ORF_157	9
ORF_1570	70
ORF_15700	0
ORF_15701	0
ORF_15702	0
ORF_15703	0
ORF_15704	0
ORF_15705	0
ORF_15706	0
ORF_15707	0
ORF_15708	0
ORF_15709	0
ORF_1571	18
ORF_15710	0
ORF_15711	1
ORF_15712	0
ORF_15713	0
ORF_15714	0
ORF_15715	0
ORF_15716	0
ORF_15717	0
ORF_15718	0
ORF_15719	0
ORF_1572	75
ORF_15720	0
ORF_15721	0
ORF_15722	0
ORF_15723	0
ORF_15724	0
ORF_15725	0
ORF_15726	0
ORF_15727	0
ORF_15728	0
ORF_15729	0
ORF_1573	377
ORF_15730	0
ORF_15731	0
ORF_15732	0
ORF_15733	0
ORF_15734	0
ORF_15735	1
ORF_15736	0
ORF_15737	0
ORF_15738	0
ORF_15739	0
ORF_1574	315
ORF_15740	0
ORF_15741	0
ORF_15742	2
ORF_15743	0
ORF_15744	0
ORF_15745	0
ORF_15746	0
ORF_15747	0
ORF_15748	0
ORF_15749	0
ORF_1575	59
ORF_15750	0
ORF_15751	0
ORF_15752	0
ORF_15753	0
ORF_15754	0
ORF_15755	0
ORF_15756	1
ORF_15757	0
ORF_15758	0
ORF_15759	0
ORF_1576	202
ORF_15760	2
ORF_15761	0
ORF_15762	0
ORF_15763	0
ORF_15764	0
ORF_15765	0
ORF_15766	0
ORF_15767	0
ORF_15768	0
ORF_15769	0
ORF_1577	43
ORF_15770	0
ORF_15771	0
ORF_15772	0
ORF_15773	0
ORF_15774	0
ORF_15775	0
ORF_15776	1
ORF_15777	0
ORF_15778	0
ORF_15779	0
ORF_1578	40
ORF_15780	0
ORF_15781	0
ORF_15782	0
ORF_15783	0
ORF_15784	0
ORF_15785	1
ORF_15786	1
ORF_15787	0
ORF_15788	0
ORF_15789	0
ORF_1579	3
ORF_15790	0
ORF_15791	0
ORF_15792	0
ORF_15793	0
ORF_15794	0
ORF_15795	0
ORF_15796	0
ORF_15797	0
ORF_15798	0
ORF_15799	0
ORF_158	43
ORF_1580	709
ORF_15800	0
ORF_15801	0
ORF_15802	0
ORF_15803	0
ORF_15804	0
ORF_15805	0
ORF_15806	1
ORF_15807	0
ORF_15808	0
ORF_15809	0
ORF_1581	0
ORF_15810	0
ORF_15811	0
ORF_15812	0
ORF_15813	0
ORF_15814	0
ORF_15815	0
ORF_15816	0
ORF_15817	0
ORF_15818	0
ORF_15819	0
ORF_1582	96584
ORF_15820	0
ORF_15821	0
ORF_15822	0
ORF_15823	0
ORF_15824	0
ORF_15825	0
ORF_15826	0
ORF_15827	0
ORF_15828	0
ORF_15829	0
ORF_1583	398
ORF_15830	0
ORF_15831	0
ORF_15832	0
ORF_15833	0
ORF_15834	0
ORF_15835	0
ORF_15836	0
ORF_15837	0
ORF_15838	0
ORF_15839	0
ORF_1584	1491
ORF_15840	0
ORF_15841	0
ORF_15842	0
ORF_15843	0
ORF_15844	0
ORF_15845	0
ORF_15846	0
ORF_15847	0
ORF_15848	0
ORF_15849	0
ORF_1585	3553
ORF_15850	1
ORF_15851	0
ORF_15852	0
ORF_15853	0
ORF_15854	0
ORF_15855	0
ORF_15856	0
ORF_15857	6
ORF_15858	0
ORF_15859	0
ORF_1586	8
ORF_15860	0
ORF_15861	0
ORF_15862	0
ORF_15863	0
ORF_15864	0
ORF_15865	2
ORF_15866	0
ORF_15867	0
ORF_15868	0
ORF_15869	0
ORF_1587	145
ORF_15870	0
ORF_15871	0
ORF_15872	0
ORF_15873	0
ORF_15874	0
ORF_15875	0
ORF_15876	0
ORF_15877	4
ORF_15878	0
ORF_15879	1
ORF_1588	1138
ORF_15880	0
ORF_15881	0
ORF_15882	0
ORF_15883	0
ORF_15884	0
ORF_15885	0
ORF_15886	0
ORF_15887	0
ORF_15888	0
ORF_15889	0
ORF_1589	477
ORF_15890	0
ORF_15891	0
ORF_15892	0
ORF_15893	0
ORF_15894	0
ORF_15895	0
ORF_15896	0
ORF_15897	0
ORF_15898	1
ORF_15899	0
ORF_159	572
ORF_1590	31
ORF_15900	0
ORF_15901	0
ORF_15902	0
ORF_15903	0
ORF_15904	0
ORF_15905	0
ORF_15906	0
ORF_15907	0
ORF_15908	0
ORF_15909	0
ORF_1591	872
ORF_15910	0
ORF_15911	0
ORF_15912	0
ORF_15913	0
ORF_15914	0
ORF_15915	0
ORF_15916	0
ORF_15917	0
ORF_15918	0
ORF_15919	0
ORF_1592	540
ORF_15920	0
ORF_15921	0
ORF_15922	2
ORF_15923	0
ORF_15924	0
ORF_15925	0
ORF_15926	0
ORF_15927	0
ORF_15928	0
ORF_15929	0
ORF_1593	694
ORF_15930	0
ORF_15931	0
ORF_15932	0
ORF_15933	0
ORF_15934	0
ORF_15935	0
ORF_15936	1
ORF_15937	0
ORF_15938	0
ORF_15939	0
ORF_1594	1869
ORF_15940	0
ORF_15941	1
ORF_15942	0
ORF_15943	0
ORF_15944	0
ORF_15945	0
ORF_15946	0
ORF_15947	0
ORF_15948	1
ORF_15949	1
ORF_1595	417
ORF_15950	0
ORF_15951	0
ORF_15952	0
ORF_15953	0
ORF_15954	1
ORF_15955	0
ORF_15956	0
ORF_15957	0
ORF_15958	0
ORF_15959	0
ORF_1596	59
ORF_15960	0
ORF_15961	0
ORF_15962	0
ORF_15963	0
ORF_15964	0
ORF_15965	0
ORF_15966	0
ORF_15967	0
ORF_15968	0
ORF_15969	0
ORF_1597	123
ORF_15970	0
ORF_15971	0
ORF_15972	0
ORF_15973	0
ORF_15974	0
ORF_15975	0
ORF_15976	0
ORF_15977	0
ORF_15978	0
ORF_15979	0
ORF_1598	90
ORF_15980	0
ORF_15981	0
ORF_15982	0
ORF_15983	0
ORF_15984	0
ORF_15985	0
ORF_15986	0
ORF_15987	0
ORF_15988	0
ORF_15989	0
ORF_1599	3238
ORF_15990	0
ORF_15991	0
ORF_15992	0
ORF_15993	0
ORF_15994	0
ORF_15995	0
ORF_15996	0
ORF_15997	0
ORF_15998	0
ORF_15999	0
ORF_16	1017
ORF_160	277
ORF_1600	850
ORF_16000	0
ORF_16001	0
ORF_16002	0
ORF_16003	0
ORF_16004	0
ORF_16005	0
ORF_16006	0
ORF_16007	0
ORF_16008	0
ORF_16009	0
ORF_1601	102
ORF_16010	0
ORF_16011	0
ORF_16012	0
ORF_16013	0
ORF_16014	0
ORF_16015	0
ORF_16016	1
ORF_16017	0
ORF_16018	1
ORF_16019	0
ORF_1602	81
ORF_16020	0
ORF_16021	0
ORF_16022	0
ORF_16023	0
ORF_16024	0
ORF_16025	0
ORF_16026	0
ORF_16027	0
ORF_16028	0
ORF_16029	0
ORF_1603	763
ORF_16030	0
ORF_16031	0
ORF_16032	0
ORF_16033	0
ORF_16034	0
ORF_16035	0
ORF_16036	0
ORF_16037	0
ORF_16038	0
ORF_16039	0
ORF_1604	137
ORF_16040	0
ORF_16041	0
ORF_16042	0
ORF_16043	1
ORF_16044	1
ORF_16045	0
ORF_16046	0
ORF_16047	1
ORF_16048	0
ORF_16049	0
ORF_1605	0
ORF_16050	0
ORF_16051	0
ORF_16052	0
ORF_16053	0
ORF_16054	0
ORF_16055	0
ORF_16056	0
ORF_16057	0
ORF_16058	0
ORF_16059	0
ORF_1606	16
ORF_16060	0
ORF_16061	0
ORF_16062	0
ORF_16063	0
ORF_16064	0
ORF_16065	0
ORF_16066	0
ORF_16067	0
ORF_16068	0
ORF_16069	0
ORF_1607	1672
ORF_16070	0
ORF_16071	0
ORF_16072	0
ORF_16073	0
ORF_16074	0
ORF_16075	0
ORF_16076	0
ORF_16077	0
ORF_16078	0
ORF_16079	0
ORF_1608	602
ORF_16080	0
ORF_16081	0
ORF_16082	0
ORF_16083	0
ORF_16084	0
ORF_16085	0
ORF_16086	0
ORF_16087	0
ORF_16088	0
ORF_16089	0
ORF_1609	109
ORF_16090	0
ORF_16091	0
ORF_16092	0
ORF_16093	0
ORF_16094	0
ORF_16095	1
ORF_16096	0
ORF_16097	0
ORF_16098	1
ORF_16099	0
ORF_161	73
ORF_1610	936
ORF_16100	0
ORF_16101	2
ORF_16102	0
ORF_16103	0
ORF_16104	0
ORF_16105	0
ORF_16106	0
ORF_16107	0
ORF_16108	0
ORF_16109	0
ORF_1611	22
ORF_16110	0
ORF_16111	0
ORF_16112	0
ORF_16113	0
ORF_16114	0
ORF_16115	0
ORF_16116	0
ORF_16117	0
ORF_16118	0
ORF_16119	0
ORF_1612	136
ORF_16120	0
ORF_16121	0
ORF_16122	0
ORF_16123	0
ORF_16124	0
ORF_16125	0
ORF_16126	0
ORF_16127	0
ORF_16128	0
ORF_16129	1
ORF_1613	597
ORF_16130	0
ORF_16131	0
ORF_16132	0
ORF_16133	0
ORF_16134	0
ORF_16135	0
ORF_16136	0
ORF_16137	0
ORF_16138	0
ORF_16139	0
ORF_1614	318
ORF_16140	0
ORF_16141	0
ORF_16142	0
ORF_16143	0
ORF_16144	0
ORF_16145	0
ORF_16146	0
ORF_16147	0
ORF_16148	0
ORF_16149	0
ORF_1615	945
ORF_16150	0
ORF_16151	0
ORF_16152	0
ORF_16153	0
ORF_16154	0
ORF_16155	0
ORF_16156	0
ORF_16157	0
ORF_16158	0
ORF_16159	0
ORF_1616	134
ORF_16160	0
ORF_16161	0
ORF_16162	0
ORF_16163	0
ORF_16164	0
ORF_16165	0
ORF_16166	0
ORF_16167	0
ORF_16168	0
ORF_16169	0
ORF_1617	1292
ORF_16170	0
ORF_16171	2
ORF_16172	0
ORF_16173	0
ORF_16174	0
ORF_16175	0
ORF_16176	1
ORF_16177	0
ORF_16178	0
ORF_16179	0
ORF_1618	202
ORF_16180	0
ORF_16181	0
ORF_16182	0
ORF_16183	0
ORF_16184	0
ORF_16185	0
ORF_16186	0
ORF_16187	0
ORF_16188	0
ORF_16189	0
ORF_1619	62
ORF_16190	4
ORF_16191	0
ORF_16192	0
ORF_16193	0
ORF_16194	0
ORF_16195	0
ORF_16196	0
ORF_16197	0
ORF_16198	0
ORF_16199	0
ORF_162	26
ORF_1620	35
ORF_16200	0
ORF_16201	0
ORF_16202	0
ORF_16203	0
ORF_16204	0
ORF_16205	0
ORF_16206	0
ORF_16207	0
ORF_16208	0
ORF_16209	0
ORF_1621	66
ORF_16210	1
ORF_16211	0
ORF_16212	0
ORF_16213	0
ORF_16214	0
ORF_16215	2
ORF_16216	0
ORF_16217	0
ORF_16218	0
ORF_16219	0
ORF_1622	3180
ORF_16220	0
ORF_16221	0
ORF_16222	0
ORF_16223	1
ORF_16224	0
ORF_16225	1
ORF_16226	1
ORF_16227	0
ORF_16228	1
ORF_16229	0
ORF_1623	206
ORF_16230	0
ORF_16231	0
ORF_16232	0
ORF_16233	0
ORF_16234	0
ORF_16235	0
ORF_16236	0
ORF_16237	0
ORF_16238	0
ORF_16239	0
ORF_1624	264
ORF_16240	0
ORF_16241	0
ORF_16242	0
ORF_16243	0
ORF_16244	0
ORF_16245	0
ORF_16246	0
ORF_16247	1
ORF_16248	0
ORF_16249	0
ORF_1625	162
ORF_16250	0
ORF_16251	0
ORF_16252	0
ORF_16253	0
ORF_16254	0
ORF_16255	0
ORF_16256	0
ORF_16257	0
ORF_16258	0
ORF_16259	0
ORF_1626	310
ORF_16260	0
ORF_16261	0
ORF_16262	0
ORF_16263	0
ORF_16264	0
ORF_16265	0
ORF_16266	0
ORF_16267	0
ORF_16268	0
ORF_16269	0
ORF_1627	428
ORF_16270	0
ORF_16271	0
ORF_16272	0
ORF_16273	0
ORF_16274	0
ORF_16275	0
ORF_16276	0
ORF_16277	0
ORF_16278	0
ORF_16279	0
ORF_1628	0
ORF_16280	0
ORF_16281	0
ORF_16282	0
ORF_16283	4
ORF_16284	0
ORF_16285	0
ORF_16286	0
ORF_16287	0
ORF_16288	0
ORF_16289	0
ORF_1629	0
ORF_16290	0
ORF_16291	0
ORF_16292	0
ORF_16293	0
ORF_16294	0
ORF_16295	0
ORF_16296	0
ORF_16297	0
ORF_16298	0
ORF_16299	0
ORF_163	291
ORF_1630	4
ORF_16300	0
ORF_16301	0
ORF_16302	0
ORF_16303	0
ORF_16304	0
ORF_16305	0
ORF_16306	1
ORF_16307	0
ORF_16308	0
ORF_16309	0
ORF_1631	6
ORF_16310	0
ORF_16311	0
ORF_16312	0
ORF_16313	0
ORF_16314	0
ORF_16315	0
ORF_16316	0
ORF_16317	0
ORF_16318	0
ORF_16319	0
ORF_1632	27
ORF_16320	0
ORF_16321	0
ORF_16322	0
ORF_16323	0
ORF_16324	0
ORF_16325	0
ORF_16326	0
ORF_16327	0
ORF_16328	0
ORF_16329	0
ORF_1633	9
ORF_16330	0
ORF_16331	0
ORF_16332	0
ORF_16333	0
ORF_16334	1
ORF_16335	0
ORF_16336	0
ORF_16337	0
ORF_16338	0
ORF_16339	1
ORF_1634	0
ORF_16340	0
ORF_16341	0
ORF_16342	0
ORF_16343	0
ORF_16344	0
ORF_16345	0
ORF_16346	0
ORF_16347	0
ORF_16348	0
ORF_16349	0
ORF_1635	199
ORF_16350	0
ORF_16351	0
ORF_16352	0
ORF_16353	0
ORF_16354	0
ORF_16355	0
ORF_16356	0
ORF_16357	0
ORF_16358	0
ORF_16359	1
ORF_1636	683
ORF_16360	0
ORF_16361	0
ORF_16362	0
ORF_16363	0
ORF_16364	0
ORF_16365	0
ORF_16366	0
ORF_16367	0
ORF_16368	0
ORF_16369	0
ORF_1637	0
ORF_16370	0
ORF_16371	0
ORF_16372	0
ORF_16373	0
ORF_16374	0
ORF_16375	0
ORF_16376	0
ORF_16377	0
ORF_16378	0
ORF_16379	0
ORF_1638	46
ORF_16380	0
ORF_16381	0
ORF_16382	0
ORF_16383	0
ORF_16384	0
ORF_16385	0
ORF_16386	1
ORF_16387	0
ORF_16388	0
ORF_16389	0
ORF_1639	229
ORF_16390	0
ORF_16391	0
ORF_16392	0
ORF_16393	0
ORF_16394	0
ORF_16395	0
ORF_16396	0
ORF_16397	0
ORF_16398	0
ORF_16399	0
ORF_164	23
ORF_1640	16
ORF_16400	0
ORF_16401	0
ORF_16402	0
ORF_16403	0
ORF_16404	0
ORF_16405	1
ORF_16406	0
ORF_16407	0
ORF_16408	0
ORF_16409	0
ORF_1641	128
ORF_16410	1
ORF_16411	0
ORF_16412	0
ORF_16413	0
ORF_16414	0
ORF_16415	0
ORF_16416	0
ORF_16417	0
ORF_16418	0
ORF_16419	0
ORF_1642	0
ORF_16420	0
ORF_16421	0
ORF_16422	0
ORF_16423	1
ORF_16424	1
ORF_16425	0
ORF_16426	0
ORF_16427	0
ORF_16428	1
ORF_16429	0
ORF_1643	0
ORF_16430	0
ORF_16431	0
ORF_16432	0
ORF_16433	1
ORF_16434	0
ORF_16435	0
ORF_16436	0
ORF_16437	0
ORF_16438	0
ORF_16439	0
ORF_1644	254
ORF_16440	0
ORF_16441	0
ORF_16442	0
ORF_16443	0
ORF_16444	0
ORF_16445	0
ORF_16446	0
ORF_16447	0
ORF_16448	1
ORF_16449	0
ORF_1645	634
ORF_16450	0
ORF_16451	0
ORF_16452	0
ORF_16453	0
ORF_16454	0
ORF_16455	0
ORF_16456	0
ORF_16457	0
ORF_16458	0
ORF_16459	0
ORF_1646	0
ORF_16460	0
ORF_16461	0
ORF_16462	2
ORF_16463	0
ORF_16464	0
ORF_16465	0
ORF_16466	0
ORF_16467	0
ORF_16468	1
ORF_16469	0
ORF_1647	344
ORF_16470	0
ORF_16471	0
ORF_16472	0
ORF_16473	0
ORF_16474	0
ORF_16475	0
ORF_16476	0
ORF_16477	0
ORF_16478	0
ORF_16479	0
ORF_1648	88
ORF_16480	0
ORF_16481	0
ORF_16482	0
ORF_16483	0
ORF_16484	1
ORF_16485	0
ORF_16486	0
ORF_16487	0
ORF_16488	0
ORF_16489	0
ORF_1649	2614
ORF_16490	0
ORF_16491	0
ORF_16492	0
ORF_16493	0
ORF_16494	1
ORF_16495	0
ORF_16496	0
ORF_16497	0
ORF_16498	0
ORF_16499	0
ORF_165	3
ORF_1650	1092
ORF_16500	0
ORF_16501	0
ORF_16502	0
ORF_16503	0
ORF_16504	0
ORF_16505	0
ORF_16506	0
ORF_16507	0
ORF_16508	0
ORF_16509	0
ORF_1651	126
ORF_16510	0
ORF_16511	0
ORF_16512	0
ORF_16513	0
ORF_16514	0
ORF_16515	0
ORF_16516	0
ORF_16517	0
ORF_16518	0
ORF_16519	0
ORF_1652	0
ORF_16520	0
ORF_16521	0
ORF_16522	0
ORF_16523	0
ORF_16524	0
ORF_16525	0
ORF_16526	0
ORF_16527	0
ORF_16528	0
ORF_16529	0
ORF_1653	0
ORF_16530	0
ORF_16531	0
ORF_16532	0
ORF_16533	0
ORF_16534	1
ORF_16535	0
ORF_16536	0
ORF_16537	0
ORF_16538	0
ORF_16539	1
ORF_1654	995
ORF_16540	0
ORF_16541	0
ORF_16542	0
ORF_16543	0
ORF_16544	0
ORF_16545	0
ORF_16546	0
ORF_16547	0
ORF_16548	0
ORF_16549	0
ORF_1655	11557
ORF_16550	0
ORF_16551	0
ORF_16552	0
ORF_16553	0
ORF_16554	0
ORF_16555	0
ORF_16556	0
ORF_16557	0
ORF_16558	0
ORF_16559	0
ORF_1656	424
ORF_16560	0
ORF_16561	0
ORF_16562	0
ORF_16563	0
ORF_16564	0
ORF_16565	0
ORF_16566	0
ORF_16567	0
ORF_16568	1
ORF_16569	0
ORF_1657	0
ORF_16570	0
ORF_16571	0
ORF_16572	0
ORF_16573	0
ORF_16574	0
ORF_16575	0
ORF_16576	0
ORF_16577	0
ORF_16578	0
ORF_16579	1
ORF_1658	27
ORF_16580	0
ORF_16581	0
ORF_16582	0
ORF_16583	0
ORF_16584	0
ORF_16585	0
ORF_16586	0
ORF_16587	0
ORF_16588	0
ORF_16589	0
ORF_1659	947
ORF_16590	0
ORF_16591	0
ORF_16592	0
ORF_16593	0
ORF_16594	0
ORF_16595	1
ORF_16596	0
ORF_16597	0
ORF_16598	0
ORF_16599	1
ORF_166	0
ORF_1660	0
ORF_16600	0
ORF_16601	0
ORF_16602	0
ORF_16603	0
ORF_16604	0
ORF_16605	0
ORF_16606	0
ORF_16607	0
ORF_16608	0
ORF_16609	1
ORF_1661	80
ORF_16610	0
ORF_16611	0
ORF_16612	0
ORF_16613	0
ORF_16614	0
ORF_16615	0
ORF_16616	0
ORF_16617	0
ORF_16618	0
ORF_16619	0
ORF_1662	429
ORF_16620	0
ORF_16621	0
ORF_16622	0
ORF_16623	0
ORF_16624	0
ORF_16625	0
ORF_16626	0
ORF_16627	0
ORF_16628	0
ORF_16629	1
ORF_1663	0
ORF_16630	0
ORF_16631	0
ORF_16632	0
ORF_16633	0
ORF_16634	0
ORF_16635	0
ORF_16636	0
ORF_16637	0
ORF_16638	0
ORF_16639	0
ORF_1664	0
ORF_16640	0
ORF_16641	0
ORF_16642	0
ORF_16643	0
ORF_16644	0
ORF_16645	0
ORF_16646	0
ORF_16647	0
ORF_16648	0
ORF_16649	0
ORF_1665	162
ORF_16650	0
ORF_16651	0
ORF_16652	0
ORF_16653	0
ORF_16654	0
ORF_16655	0
ORF_16656	0
ORF_16657	0
ORF_16658	0
ORF_16659	0
ORF_1666	18
ORF_16660	0
ORF_16661	0
ORF_16662	0
ORF_16663	0
ORF_16664	0
ORF_16665	0
ORF_16666	0
ORF_16667	0
ORF_16668	0
ORF_16669	0
ORF_1667	397
ORF_16670	0
ORF_16671	0
ORF_16672	0
ORF_16673	0
ORF_16674	0
ORF_16675	0
ORF_16676	0
ORF_16677	0
ORF_16678	0
ORF_16679	0
ORF_1668	351
ORF_16680	0
ORF_16681	0
ORF_16682	0
ORF_16683	0
ORF_16684	0
ORF_16685	0
ORF_16686	0
ORF_16687	0
ORF_16688	0
ORF_16689	0
ORF_1669	36
ORF_16690	0
ORF_16691	0
ORF_16692	0
ORF_16693	0
ORF_16694	0
ORF_16695	0
ORF_16696	0
ORF_16697	2
ORF_16698	0
ORF_16699	0
ORF_167	0
ORF_1670	0
ORF_16700	0
ORF_16701	0
ORF_16702	0
ORF_16703	0
ORF_16704	0
ORF_16705	0
ORF_16706	0
ORF_16707	0
ORF_16708	0
ORF_16709	1
ORF_1671	1321
ORF_16710	0
ORF_16711	0
ORF_16712	0
ORF_16713	0
ORF_16714	0
