ORF_15225	1798
ORF_15226	13
ORF_15227	30
ORF_15228	205
ORF_15229	356
ORF_1523	0
ORF_15230	257
ORF_15231	4
ORF_15232	357
ORF_15233	0
ORF_15234	444
ORF_15235	1506
ORF_15236	1943
ORF_15237	0
ORF_15238	2771
ORF_15239	40
ORF_1524	115
ORF_15240	30
ORF_15241	796
ORF_15242	44
ORF_15243	144
ORF_15244	257
ORF_15245	0
ORF_15246	1934
ORF_15247	143
ORF_15248	1091
ORF_15249	2992
ORF_1525	34
ORF_15250	601
ORF_15251	24130
ORF_15252	15817
ORF_15253	370
ORF_15254	2
ORF_15255	0
ORF_15256	4
ORF_15257	633
ORF_15258	56
ORF_15259	16
ORF_1526	6
ORF_15260	80
ORF_15261	109
ORF_15262	27
ORF_15263	51
ORF_15264	27
ORF_15265	4388
ORF_15266	250
ORF_15267	306
ORF_15268	63
ORF_15269	800
ORF_1527	188
ORF_15270	566
ORF_15271	36
ORF_15272	2665
ORF_15273	685
ORF_15274	723
ORF_15275	0
ORF_15276	14
ORF_15277	62
ORF_15278	21
ORF_15279	132
ORF_1528	485
ORF_15280	1704
ORF_15281	2
ORF_15282	8
ORF_15283	1049
ORF_15284	6
ORF_15285	15
ORF_15286	114
ORF_15287	438
ORF_15288	20
ORF_15289	692
ORF_1529	1493
ORF_15290	38
ORF_15291	4
ORF_15292	17
ORF_15293	300
ORF_15294	2209
ORF_15295	6
ORF_15296	0
ORF_15297	120
ORF_15298	743
ORF_15299	230
ORF_153	454
ORF_1530	98
ORF_15300	41
ORF_15301	163
ORF_15302	27
ORF_15303	14
ORF_15304	145
ORF_15305	33
ORF_15306	13
ORF_15307	178
ORF_15308	1013
ORF_15309	829
ORF_1531	42
ORF_15310	302
ORF_15311	2074
ORF_15312	181
ORF_15313	996
ORF_15314	15
ORF_15315	670
ORF_15316	23
ORF_15317	616
ORF_15318	29
ORF_15319	7
ORF_1532	601
ORF_15320	11
ORF_15321	0
ORF_15322	86
ORF_15323	1050
ORF_15324	0
ORF_15325	27
ORF_15326	53
ORF_15327	16
ORF_15328	693
ORF_15329	6224
ORF_1533	40
ORF_15330	6
ORF_15331	8
ORF_15332	777
ORF_15333	2
ORF_15334	748
ORF_15335	103
ORF_15336	830
ORF_15337	0
ORF_15338	0
ORF_15339	10
ORF_1534	136
ORF_15340	886
ORF_15341	165
ORF_15342	13
ORF_15343	19
ORF_15344	54
ORF_15345	336
ORF_15346	86
ORF_15347	230
ORF_15348	153
ORF_15349	671
ORF_1535	1013
ORF_15350	20208
ORF_15351	286
ORF_15352	3697
ORF_15353	335
ORF_15354	89
ORF_15355	289
ORF_15356	31
ORF_15357	74
ORF_15358	44
ORF_15359	253
ORF_1536	41
ORF_15360	188
ORF_15361	152
ORF_15362	0
ORF_15363	2310
ORF_15364	0
ORF_15365	8077
ORF_15366	0
ORF_15367	31815
ORF_15368	90
ORF_15369	8829
ORF_1537	1475
ORF_15370	26
ORF_15371	4157
ORF_15372	964
ORF_15373	890
ORF_15374	12
ORF_15375	71
ORF_15376	8
ORF_15377	0
ORF_15378	33
ORF_15379	5082
ORF_1538	1
ORF_15380	0
ORF_15381	0
ORF_15382	3879
ORF_15383	8
ORF_15384	81
ORF_15385	27
ORF_15386	68
ORF_15387	1132
ORF_15388	435
ORF_15389	709
ORF_1539	1700
ORF_15390	485
ORF_15391	828
ORF_15392	40
ORF_15393	448
ORF_15394	397
ORF_15395	10
ORF_15396	176
ORF_15397	231
ORF_15398	147
ORF_15399	469
ORF_154	387
ORF_1540	661
ORF_15400	33
ORF_15401	2330
ORF_15402	1610
ORF_15403	2476
ORF_15404	146
ORF_15405	2
ORF_15406	1289
ORF_15407	9
ORF_15408	3
ORF_15409	4
ORF_1541	39
ORF_15410	0
ORF_15411	15
ORF_15412	16408
ORF_15413	17
ORF_15414	0
ORF_15415	0
ORF_15416	1
ORF_15417	54
ORF_15418	18
ORF_15419	148
ORF_1542	49
ORF_15420	3521
ORF_15421	32
ORF_15422	0
ORF_15423	736
ORF_15424	283
ORF_15425	296
ORF_15426	187
ORF_15427	1649
ORF_15428	527
ORF_15429	0
ORF_1543	432
ORF_15430	29
ORF_15431	4
ORF_15432	0
ORF_15433	811
ORF_15434	97
ORF_15435	0
ORF_15436	26
ORF_15437	11
ORF_15438	156
ORF_15439	69
ORF_1544	0
ORF_15440	592
ORF_15441	17
ORF_15442	245
ORF_15443	617
ORF_15444	0
ORF_15445	6
ORF_15446	0
ORF_15447	183
ORF_15448	19
ORF_15449	1285
ORF_1545	18
ORF_15450	1
ORF_15451	33
ORF_15452	10
ORF_15453	289
ORF_15454	704
ORF_15455	7
ORF_15456	10720
ORF_15457	14
ORF_15458	299
ORF_15459	86
ORF_1546	0
ORF_15460	0
ORF_15461	906
ORF_15462	504
ORF_15463	17
ORF_15464	179
ORF_15465	24
ORF_15466	425
ORF_15467	44
ORF_15468	1525
ORF_15469	187
ORF_1547	104
ORF_15470	701
ORF_15471	191
ORF_15472	13
ORF_15473	9
ORF_15474	59
ORF_15475	644
ORF_15476	436
ORF_15477	82
ORF_15478	91
ORF_15479	668
ORF_1548	375
ORF_15480	384
ORF_15481	1029
ORF_15482	534
ORF_15483	119
ORF_15484	1
ORF_15485	116
ORF_15486	107
ORF_15487	21
ORF_15488	564
ORF_15489	702
ORF_1549	20
ORF_15490	0
ORF_15491	1169
ORF_15492	129
ORF_15493	18
ORF_15494	1
ORF_15495	2759
ORF_15496	1093
ORF_15497	139
ORF_15498	2697
ORF_15499	124
ORF_155	372
ORF_1550	19
ORF_15500	9
ORF_15501	0
ORF_15502	0
ORF_15503	0
ORF_15504	99
ORF_15505	12929
ORF_15506	442
ORF_15507	71
ORF_15508	987
ORF_15509	405
ORF_1551	251
ORF_15510	413
ORF_15511	0
ORF_15512	929
ORF_15513	33
ORF_15514	267
ORF_15515	579
ORF_15516	21
ORF_15517	10
ORF_15518	70
ORF_15519	588
ORF_1552	1
ORF_15520	701
ORF_15521	4487
ORF_15522	47
ORF_15523	28
ORF_15524	0
ORF_15525	1454
ORF_15526	90
ORF_15527	787
ORF_15528	1
ORF_15529	138
ORF_1553	3
ORF_15530	0
ORF_15531	357
ORF_15532	34
ORF_15533	660
ORF_15534	203
ORF_15535	0
ORF_15536	37
ORF_15537	42
ORF_15538	151
ORF_15539	739
ORF_1554	1062
ORF_15540	0
ORF_15541	70
ORF_15542	25
ORF_15543	6
ORF_15544	93
ORF_15545	0
ORF_15546	651
ORF_15547	393
ORF_15548	64
ORF_15549	150
ORF_1555	142
ORF_15550	516
ORF_15551	573
ORF_15552	912
ORF_15553	356
ORF_15554	121
ORF_15555	1232
ORF_15556	11
ORF_15557	22
ORF_15558	69
ORF_15559	42
ORF_1556	148
ORF_15560	190
ORF_15561	853
ORF_15562	6
ORF_15563	66
ORF_15564	95
ORF_15565	217
ORF_15566	0
ORF_15567	0
ORF_15568	12
ORF_15569	76
ORF_1557	62
ORF_15570	0
ORF_15571	192
ORF_15572	30
ORF_15573	754
ORF_15574	651
ORF_15575	580
ORF_15576	11694
ORF_15577	815
ORF_15578	0
ORF_15579	2154
ORF_1558	8
ORF_15580	162
ORF_15581	11404
ORF_15582	721
ORF_15583	17
ORF_15584	833
ORF_15585	0
ORF_15586	61
ORF_15587	149
ORF_15588	15892
ORF_15589	862
ORF_1559	802
ORF_15590	16
ORF_15591	1203
ORF_15592	122
ORF_15593	26
ORF_15594	102
ORF_15595	1254
ORF_15596	627
ORF_15597	0
ORF_15598	0
ORF_15599	0
ORF_156	56
ORF_1560	126
ORF_15600	3
ORF_15601	4
ORF_15602	474
ORF_15603	14
ORF_15604	986
ORF_15605	4815
ORF_15606	368
ORF_15607	21
ORF_15608	0
ORF_15609	8
ORF_1561	140
ORF_15610	750
ORF_15611	85
ORF_15612	956
ORF_15613	52
ORF_15614	179
ORF_15615	19
ORF_15616	533
ORF_15617	2174
ORF_15618	82
ORF_15619	2025
ORF_1562	0
ORF_15620	5402
ORF_15621	116
ORF_15622	31
ORF_15623	7129
ORF_15624	0
ORF_15625	9091
ORF_15626	40
ORF_15627	469
ORF_15628	1261
ORF_15629	672
ORF_1563	80
ORF_15630	2996
ORF_15631	1162
ORF_15632	8083
ORF_15633	1424
ORF_15634	20377
ORF_15635	1893
ORF_15636	0
ORF_15637	24
ORF_15638	564
ORF_15639	1681
ORF_1564	1227
ORF_15640	3837
ORF_15641	13
ORF_15642	31
ORF_15643	14972
ORF_15644	0
ORF_15645	42
ORF_15646	450
ORF_15647	0
ORF_15648	1205
ORF_15649	222
ORF_1565	4
ORF_15650	0
ORF_15651	8
ORF_15652	57
ORF_15653	2535
ORF_15654	1171
ORF_15655	576
ORF_15656	981
ORF_15657	806
ORF_15658	35
ORF_15659	2778
ORF_1566	109
ORF_15660	649
ORF_15661	33
ORF_15662	0
ORF_15663	33
ORF_15664	284
ORF_15665	7817
ORF_15666	2225
ORF_15667	238
ORF_15668	917
ORF_15669	59
ORF_1567	32
ORF_15670	73
ORF_15671	340
ORF_15672	19
ORF_15673	10
ORF_15674	572
ORF_15675	483
ORF_15676	168
ORF_15677	35
ORF_15678	1515
ORF_15679	0
ORF_1568	17
ORF_15680	536
ORF_15681	645
ORF_15682	23
ORF_15683	1038
ORF_15684	374
ORF_15685	342
ORF_15686	1453
ORF_15687	3299
ORF_15688	17707
ORF_15689	137
ORF_1569	10
ORF_15690	124
ORF_15691	181
ORF_15692	15
ORF_15693	41
ORF_15694	13
ORF_15695	9
ORF_15696	4
ORF_15697	76
ORF_15698	334
ORF_15699	0
ORF_157	2
ORF_1570	17
ORF_15700	3
ORF_15701	0
ORF_15702	14
ORF_15703	14
ORF_15704	0
ORF_15705	24
ORF_15706	2
ORF_15707	60
ORF_15708	3956
ORF_15709	2664
ORF_1571	10
ORF_15710	922
ORF_15711	395
ORF_15712	512
ORF_15713	57
ORF_15714	212
ORF_15715	359
ORF_15716	0
ORF_15717	7
ORF_15718	0
ORF_15719	1261
ORF_1572	55
ORF_15720	37
ORF_15721	83
ORF_15722	12
ORF_15723	14
ORF_15724	6
ORF_15725	382
ORF_15726	2001
ORF_15727	0
ORF_15728	705
ORF_15729	346
ORF_1573	287
ORF_15730	112
ORF_15731	114
ORF_15732	0
ORF_15733	1534
ORF_15734	2907
ORF_15735	350
ORF_15736	101
ORF_15737	8969
ORF_15738	721
ORF_15739	1294
ORF_1574	227
ORF_15740	158
ORF_15741	267
ORF_15742	14323
ORF_15743	1472
ORF_15744	313
ORF_15745	107
ORF_15746	629
ORF_15747	326
ORF_15748	1321
ORF_15749	52
ORF_1575	10
ORF_15750	2
ORF_15751	1842
ORF_15752	0
ORF_15753	43
ORF_15754	107
ORF_15755	8
ORF_15756	1788
ORF_15757	476
ORF_15758	0
ORF_15759	690
ORF_1576	83
ORF_15760	7654
ORF_15761	96
ORF_15762	0
ORF_15763	400
ORF_15764	7
ORF_15765	0
ORF_15766	2
ORF_15767	55
ORF_15768	20
ORF_15769	165
ORF_1577	40
ORF_15770	13
ORF_15771	216
ORF_15772	9
ORF_15773	24
ORF_15774	1626
ORF_15775	0
ORF_15776	2896
ORF_15777	401
ORF_15778	31
ORF_15779	12
ORF_1578	8
ORF_15780	158
ORF_15781	0
ORF_15782	0
ORF_15783	0
ORF_15784	495
ORF_15785	765
ORF_15786	4117
ORF_15787	23
ORF_15788	439
ORF_15789	77
ORF_1579	2
ORF_15790	14
ORF_15791	263
ORF_15792	167
ORF_15793	124
ORF_15794	109
ORF_15795	7
ORF_15796	12
ORF_15797	32
ORF_15798	89
ORF_15799	4620
ORF_158	8
ORF_1580	306
ORF_15800	1941
ORF_15801	258
ORF_15802	410
ORF_15803	42
ORF_15804	30
ORF_15805	50
ORF_15806	2380
ORF_15807	85
ORF_15808	58
ORF_15809	88
ORF_1581	0
ORF_15810	368
ORF_15811	24
ORF_15812	353
ORF_15813	0
ORF_15814	3893
ORF_15815	297
ORF_15816	0
ORF_15817	779
ORF_15818	19
ORF_15819	7
ORF_1582	12045
ORF_15820	308
ORF_15821	0
ORF_15822	5173
ORF_15823	139
ORF_15824	15
ORF_15825	42
ORF_15826	368
ORF_15827	43
ORF_15828	230
ORF_15829	0
ORF_1583	256
ORF_15830	4
ORF_15831	0
ORF_15832	21
ORF_15833	286
ORF_15834	50
ORF_15835	150
ORF_15836	461
ORF_15837	16
ORF_15838	12
ORF_15839	64
ORF_1584	1177
ORF_15840	0
ORF_15841	314
ORF_15842	82
ORF_15843	23
ORF_15844	21
ORF_15845	220
ORF_15846	49
ORF_15847	70
ORF_15848	100
ORF_15849	48
ORF_1585	2088
ORF_15850	13
ORF_15851	842
ORF_15852	11
ORF_15853	15
ORF_15854	5
ORF_15855	88
ORF_15856	47
ORF_15857	20647
ORF_15858	1510
ORF_15859	19
ORF_1586	15
ORF_15860	0
ORF_15861	0
ORF_15862	19
ORF_15863	486
ORF_15864	91
ORF_15865	6140
ORF_15866	129
ORF_15867	4
ORF_15868	33
ORF_15869	87
ORF_1587	0
ORF_15870	7
ORF_15871	35
ORF_15872	1411
ORF_15873	1383
ORF_15874	1353
ORF_15875	47
ORF_15876	0
ORF_15877	32851
ORF_15878	979
ORF_15879	272
ORF_1588	734
ORF_15880	0
ORF_15881	165
ORF_15882	1532
ORF_15883	794
ORF_15884	9
ORF_15885	2733
ORF_15886	484
ORF_15887	10
ORF_15888	2493
ORF_15889	567
ORF_1589	366
ORF_15890	0
ORF_15891	0
ORF_15892	0
ORF_15893	6482
ORF_15894	5
ORF_15895	0
ORF_15896	64
ORF_15897	2
ORF_15898	1868
ORF_15899	338
ORF_159	217
ORF_1590	14
ORF_15900	95
ORF_15901	134
ORF_15902	133
ORF_15903	730
ORF_15904	1
ORF_15905	647
ORF_15906	25
ORF_15907	0
ORF_15908	340
ORF_15909	7
ORF_1591	653
ORF_15910	129
ORF_15911	20
ORF_15912	361
ORF_15913	849
ORF_15914	496
ORF_15915	1943
ORF_15916	167
ORF_15917	343
ORF_15918	245
ORF_15919	401
ORF_1592	301
ORF_15920	2027
ORF_15921	0
ORF_15922	1192
ORF_15923	577
ORF_15924	472
ORF_15925	12
ORF_15926	366
ORF_15927	1049
ORF_15928	1095
ORF_15929	876
ORF_1593	648
ORF_15930	2770
ORF_15931	102
ORF_15932	1265
ORF_15933	1912
ORF_15934	670
ORF_15935	828
ORF_15936	32028
ORF_15937	16
ORF_15938	42
ORF_15939	1316
ORF_1594	3528
ORF_15940	654
ORF_15941	1867
ORF_15942	5009
ORF_15943	406
ORF_15944	18
ORF_15945	77
ORF_15946	60
ORF_15947	760
ORF_15948	711
ORF_15949	3986
ORF_1595	265
ORF_15950	7
ORF_15951	6
ORF_15952	0
ORF_15953	43
ORF_15954	2718
ORF_15955	1334
ORF_15956	276
ORF_15957	42
ORF_15958	418
ORF_15959	694
ORF_1596	82
ORF_15960	30
ORF_15961	213
ORF_15962	1822
ORF_15963	968
ORF_15964	75
ORF_15965	398
ORF_15966	1054
ORF_15967	2544
ORF_15968	193
ORF_15969	19
ORF_1597	95
ORF_15970	41
ORF_15971	45
ORF_15972	180
ORF_15973	1
ORF_15974	7
ORF_15975	5135
ORF_15976	357
ORF_15977	1453
ORF_15978	6
ORF_15979	57
ORF_1598	24
ORF_15980	493
ORF_15981	558
ORF_15982	725
ORF_15983	308
ORF_15984	80
ORF_15985	5
ORF_15986	0
ORF_15987	3
ORF_15988	723
ORF_15989	126
ORF_1599	1887
ORF_15990	58
ORF_15991	1
ORF_15992	35
ORF_15993	96
ORF_15994	1645
ORF_15995	56
ORF_15996	49
ORF_15997	512
ORF_15998	0
ORF_15999	149
ORF_16	513
ORF_160	81
ORF_1600	742
ORF_16000	315
ORF_16001	647
ORF_16002	54
ORF_16003	162
ORF_16004	0
ORF_16005	171
ORF_16006	105
ORF_16007	236
ORF_16008	10
ORF_16009	897
ORF_1601	92
ORF_16010	3
ORF_16011	2255
ORF_16012	13
ORF_16013	30
ORF_16014	1086
ORF_16015	453
ORF_16016	17726
ORF_16017	282
ORF_16018	296
ORF_16019	580
ORF_1602	0
ORF_16020	1528
ORF_16021	102
ORF_16022	2410
ORF_16023	5
ORF_16024	563
ORF_16025	7
ORF_16026	180
ORF_16027	156
ORF_16028	359
ORF_16029	172
ORF_1603	367
ORF_16030	8
ORF_16031	519
ORF_16032	798
ORF_16033	1357
ORF_16034	10
ORF_16035	5980
ORF_16036	11
ORF_16037	41
ORF_16038	16647
ORF_16039	7
ORF_1604	62
ORF_16040	283
ORF_16041	277
ORF_16042	16139
ORF_16043	366
ORF_16044	1430
ORF_16045	3449
ORF_16046	1480
ORF_16047	1696
ORF_16048	4
ORF_16049	326
ORF_1605	0
ORF_16050	1215
ORF_16051	954
ORF_16052	26
ORF_16053	190
ORF_16054	11
ORF_16055	24
ORF_16056	37
ORF_16057	425
ORF_16058	18
ORF_16059	6
ORF_1606	3
ORF_16060	0
ORF_16061	2998
ORF_16062	6
ORF_16063	1079
ORF_16064	140
ORF_16065	500
ORF_16066	0
ORF_16067	231
ORF_16068	0
ORF_16069	0
ORF_1607	584
ORF_16070	541
ORF_16071	53
ORF_16072	0
ORF_16073	0
ORF_16074	0
ORF_16075	0
ORF_16076	0
ORF_16077	1043
ORF_16078	499
ORF_16079	94
ORF_1608	498
ORF_16080	28
ORF_16081	189
ORF_16082	412
ORF_16083	822
ORF_16084	0
ORF_16085	97
ORF_16086	0
ORF_16087	0
ORF_16088	523
ORF_16089	2229
ORF_1609	64
ORF_16090	199
ORF_16091	1313
ORF_16092	5
ORF_16093	1140
ORF_16094	428
ORF_16095	4594
ORF_16096	12
ORF_16097	252
ORF_16098	4772
ORF_16099	500
ORF_161	22
ORF_1610	171
ORF_16100	3842
ORF_16101	35323
ORF_16102	29
ORF_16103	112
ORF_16104	1287
ORF_16105	65
ORF_16106	0
ORF_16107	203
ORF_16108	416
ORF_16109	2737
ORF_1611	4
ORF_16110	66
ORF_16111	54
ORF_16112	1404
ORF_16113	40
ORF_16114	0
ORF_16115	16
ORF_16116	34
ORF_16117	6
ORF_16118	69
ORF_16119	2130
ORF_1612	69
ORF_16120	12
ORF_16121	13
ORF_16122	242
ORF_16123	2
ORF_16124	239
ORF_16125	95
ORF_16126	46
ORF_16127	69
ORF_16128	38
ORF_16129	8961
ORF_1613	470
ORF_16130	188
ORF_16131	358
ORF_16132	1708
ORF_16133	35
ORF_16134	48
ORF_16135	0
ORF_16136	162
ORF_16137	96
ORF_16138	13
ORF_16139	0
ORF_1614	163
ORF_16140	0
ORF_16141	11434
ORF_16142	22
ORF_16143	393
ORF_16144	5
ORF_16145	5814
ORF_16146	288
ORF_16147	0
ORF_16148	0
ORF_16149	51
ORF_1615	437
ORF_16150	36
ORF_16151	1
ORF_16152	272
ORF_16153	59
ORF_16154	39
ORF_16155	3423
ORF_16156	0
ORF_16157	286
ORF_16158	72
ORF_16159	0
ORF_1616	83
ORF_16160	0
ORF_16161	1872
ORF_16162	3
ORF_16163	178
ORF_16164	144
ORF_16165	13
ORF_16166	0
ORF_16167	3
ORF_16168	326
ORF_16169	1
ORF_1617	567
ORF_16170	487
ORF_16171	362
ORF_16172	0
ORF_16173	0
ORF_16174	56
ORF_16175	581
ORF_16176	1096
ORF_16177	33
ORF_16178	549
ORF_16179	0
ORF_1618	255
ORF_16180	22
ORF_16181	116
ORF_16182	3182
ORF_16183	22
ORF_16184	267
ORF_16185	45
ORF_16186	111
ORF_16187	8337
ORF_16188	0
ORF_16189	171
ORF_1619	9
ORF_16190	19760
ORF_16191	1075
ORF_16192	0
ORF_16193	21
ORF_16194	35
ORF_16195	37
ORF_16196	297
ORF_16197	26
ORF_16198	375
ORF_16199	2040
ORF_162	2
ORF_1620	27
ORF_16200	808
ORF_16201	3
ORF_16202	505
ORF_16203	1
ORF_16204	1816
ORF_16205	283
ORF_16206	1954
ORF_16207	1075
ORF_16208	325
ORF_16209	0
ORF_1621	0
ORF_16210	1138
ORF_16211	39
ORF_16212	7051
ORF_16213	56
ORF_16214	3
ORF_16215	18989
ORF_16216	14
ORF_16217	86
ORF_16218	882
ORF_16219	278
ORF_1622	1623
ORF_16220	162
ORF_16221	237
ORF_16222	7
ORF_16223	748
ORF_16224	15
ORF_16225	3574
ORF_16226	1197
ORF_16227	190
ORF_16228	1545
ORF_16229	29
ORF_1623	56
ORF_16230	1
ORF_16231	787
ORF_16232	222
ORF_16233	0
ORF_16234	361
ORF_16235	29
ORF_16236	614
ORF_16237	229
ORF_16238	1846
ORF_16239	42
ORF_1624	565
ORF_16240	36
ORF_16241	2564
ORF_16242	1188
ORF_16243	152
ORF_16244	479
ORF_16245	488
ORF_16246	3215
ORF_16247	2877
ORF_16248	33
ORF_16249	1119
ORF_1625	60
ORF_16250	627
ORF_16251	4984
ORF_16252	4975
ORF_16253	429
ORF_16254	829
ORF_16255	45
ORF_16256	0
ORF_16257	256
ORF_16258	48
ORF_16259	337
ORF_1626	135
ORF_16260	203
ORF_16261	382
ORF_16262	5
ORF_16263	0
ORF_16264	7
ORF_16265	98
ORF_16266	914
ORF_16267	117
ORF_16268	1363
ORF_16269	100
ORF_1627	291
ORF_16270	5905
ORF_16271	4
ORF_16272	0
ORF_16273	21
ORF_16274	31
ORF_16275	8
ORF_16276	14
ORF_16277	0
ORF_16278	28
ORF_16279	764
ORF_1628	0
ORF_16280	16
ORF_16281	1854
ORF_16282	305
ORF_16283	6416
ORF_16284	19
ORF_16285	10
ORF_16286	0
ORF_16287	332
ORF_16288	4
ORF_16289	0
ORF_1629	0
ORF_16290	806
ORF_16291	21
ORF_16292	22
ORF_16293	1605
ORF_16294	59
ORF_16295	62
ORF_16296	273
ORF_16297	1360
ORF_16298	207
ORF_16299	2931
ORF_163	222
ORF_1630	1
ORF_16300	61
ORF_16301	0
ORF_16302	10
ORF_16303	21
ORF_16304	127
ORF_16305	13
ORF_16306	7750
ORF_16307	140
ORF_16308	884
ORF_16309	591
ORF_1631	1
ORF_16310	2
ORF_16311	0
ORF_16312	54
ORF_16313	44
ORF_16314	0
ORF_16315	1964
ORF_16316	480
ORF_16317	315
ORF_16318	21
ORF_16319	0
ORF_1632	13
ORF_16320	363
ORF_16321	0
ORF_16322	2
ORF_16323	151
ORF_16324	223
ORF_16325	21
ORF_16326	229
ORF_16327	352
ORF_16328	71
ORF_16329	250
ORF_1633	1
ORF_16330	30
ORF_16331	53
ORF_16332	311
ORF_16333	10
ORF_16334	202
ORF_16335	0
ORF_16336	3312
ORF_16337	3511
ORF_16338	378
ORF_16339	639
ORF_1634	1
ORF_16340	0
ORF_16341	349
ORF_16342	98
ORF_16343	92
ORF_16344	63
ORF_16345	8
ORF_16346	181
ORF_16347	199
ORF_16348	22
ORF_16349	472
ORF_1635	167
ORF_16350	0
ORF_16351	0
ORF_16352	23
ORF_16353	638
ORF_16354	19
ORF_16355	31
ORF_16356	959
ORF_16357	421
ORF_16358	127
ORF_16359	5837
ORF_1636	327
ORF_16360	2533
ORF_16361	33
ORF_16362	1407
ORF_16363	3
ORF_16364	48
ORF_16365	168
ORF_16366	950
ORF_16367	582
ORF_16368	1684
ORF_16369	738
ORF_1637	0
ORF_16370	0
ORF_16371	0
ORF_16372	4
ORF_16373	371
ORF_16374	0
ORF_16375	0
ORF_16376	37
ORF_16377	1
ORF_16378	0
ORF_16379	213
ORF_1638	31
ORF_16380	0
ORF_16381	53
ORF_16382	107
ORF_16383	241
ORF_16384	1491
ORF_16385	131
ORF_16386	193
ORF_16387	162
ORF_16388	13
ORF_16389	767
ORF_1639	134
ORF_16390	287
ORF_16391	0
ORF_16392	21
ORF_16393	16
ORF_16394	568
ORF_16395	103
ORF_16396	236
ORF_16397	409
ORF_16398	722
ORF_16399	11
ORF_164	3
ORF_1640	15
ORF_16400	685
ORF_16401	21
ORF_16402	51
ORF_16403	0
ORF_16404	20
ORF_16405	514
ORF_16406	0
ORF_16407	0
ORF_16408	0
ORF_16409	24
ORF_1641	50
ORF_16410	1712
ORF_16411	1091
ORF_16412	1014
ORF_16413	2882
ORF_16414	24
ORF_16415	6
ORF_16416	172
ORF_16417	747
ORF_16418	78
ORF_16419	46
ORF_1642	0
ORF_16420	0
ORF_16421	206
ORF_16422	6016
ORF_16423	217
ORF_16424	13213
ORF_16425	525
ORF_16426	144
ORF_16427	1261
ORF_16428	3371
ORF_16429	5
ORF_1643	0
ORF_16430	376
ORF_16431	20
ORF_16432	0
ORF_16433	780
ORF_16434	486
ORF_16435	176
ORF_16436	60
ORF_16437	17
ORF_16438	4
ORF_16439	2180
ORF_1644	117
ORF_16440	402
ORF_16441	4607
ORF_16442	6
ORF_16443	0
ORF_16444	68
ORF_16445	0
ORF_16446	20
ORF_16447	130
ORF_16448	2499
ORF_16449	0
ORF_1645	1090
ORF_16450	26
ORF_16451	16
ORF_16452	0
ORF_16453	13
ORF_16454	1011
ORF_16455	719
ORF_16456	6
ORF_16457	0
ORF_16458	0
ORF_16459	821
ORF_1646	0
ORF_16460	0
ORF_16461	30
ORF_16462	7094
ORF_16463	122
ORF_16464	150
ORF_16465	869
ORF_16466	0
ORF_16467	468
ORF_16468	3939
ORF_16469	486
ORF_1647	3
ORF_16470	638
ORF_16471	3
ORF_16472	853
ORF_16473	1492
ORF_16474	4
ORF_16475	541
ORF_16476	133
ORF_16477	57
ORF_16478	4
ORF_16479	815
ORF_1648	53
ORF_16480	880
ORF_16481	549
ORF_16482	812
ORF_16483	907
ORF_16484	7545
ORF_16485	399
ORF_16486	1459
ORF_16487	673
ORF_16488	1333
ORF_16489	0
ORF_1649	974
ORF_16490	0
ORF_16491	247
ORF_16492	41
ORF_16493	3558
ORF_16494	3928
ORF_16495	0
ORF_16496	97
ORF_16497	341
ORF_16498	46
ORF_16499	329
ORF_165	2
ORF_1650	1459
ORF_16500	2006
ORF_16501	51
ORF_16502	0
ORF_16503	1547
ORF_16504	0
ORF_16505	220
ORF_16506	235
ORF_16507	892
ORF_16508	148
ORF_16509	368
ORF_1651	28
ORF_16510	0
ORF_16511	542
ORF_16512	0
ORF_16513	0
ORF_16514	93
ORF_16515	2191
ORF_16516	0
ORF_16517	0
ORF_16518	609
ORF_16519	257
ORF_1652	1
ORF_16520	4
ORF_16521	205
ORF_16522	4700
ORF_16523	31
ORF_16524	1411
ORF_16525	256
ORF_16526	505
ORF_16527	34
ORF_16528	2
ORF_16529	1
ORF_1653	0
ORF_16530	1720
ORF_16531	699
ORF_16532	634
ORF_16533	277
ORF_16534	276
ORF_16535	230
ORF_16536	14
ORF_16537	0
ORF_16538	7
ORF_16539	1293
ORF_1654	609
ORF_16540	9
ORF_16541	380
ORF_16542	183
ORF_16543	68
ORF_16544	25
ORF_16545	25
ORF_16546	9075
ORF_16547	26
ORF_16548	5
ORF_16549	196
ORF_1655	523
ORF_16550	9013
ORF_16551	332
ORF_16552	325
ORF_16553	14
ORF_16554	114
ORF_16555	26
ORF_16556	515
ORF_16557	98
ORF_16558	148
ORF_16559	68
ORF_1656	195
ORF_16560	4
ORF_16561	0
ORF_16562	310
ORF_16563	13
ORF_16564	2683
ORF_16565	525
ORF_16566	36
ORF_16567	95
ORF_16568	1036
ORF_16569	120
ORF_1657	0
ORF_16570	873
ORF_16571	60
ORF_16572	3315
ORF_16573	678
ORF_16574	770
ORF_16575	0
ORF_16576	0
ORF_16577	0
ORF_16578	6603
ORF_16579	577
ORF_1658	13
ORF_16580	1
ORF_16581	1489
ORF_16582	115
ORF_16583	9
ORF_16584	410
ORF_16585	0
ORF_16586	10
ORF_16587	46
ORF_16588	2805
ORF_16589	627
ORF_1659	622
ORF_16590	39
ORF_16591	476
ORF_16592	931
ORF_16593	0
ORF_16594	11
ORF_16595	447
ORF_16596	1
ORF_16597	47
ORF_16598	1442
ORF_16599	2960
ORF_166	0
ORF_1660	0
