ORF_13995	916
ORF_13996	268
ORF_13997	705
ORF_13998	0
ORF_13999	0
ORF_14	147
ORF_140	0
ORF_1400	75
ORF_14000	545
ORF_14001	53
ORF_14002	101
ORF_14003	567
ORF_14004	0
ORF_14005	0
ORF_14006	71
ORF_14007	261
ORF_14008	0
ORF_14009	0
ORF_1401	513
ORF_14010	545
ORF_14011	12
ORF_14012	48
ORF_14013	461
ORF_14014	109
ORF_14015	12
ORF_14016	929
ORF_14017	1256
ORF_14018	9
ORF_14019	62
ORF_1402	79
ORF_14020	24
ORF_14021	0
ORF_14022	17
ORF_14023	3015
ORF_14024	32
ORF_14025	24
ORF_14026	25
ORF_14027	623
ORF_14028	877
ORF_14029	0
ORF_1403	97
ORF_14030	10
ORF_14031	13
ORF_14032	21
ORF_14033	145
ORF_14034	13
ORF_14035	0
ORF_14036	75
ORF_14037	602
ORF_14038	173
ORF_14039	511
ORF_1404	2192
ORF_14040	60
ORF_14041	10
ORF_14042	3
ORF_14043	28
ORF_14044	880
ORF_14045	367
ORF_14046	0
ORF_14047	0
ORF_14048	1697
ORF_14049	32
ORF_1405	0
ORF_14050	5
ORF_14051	11
ORF_14052	306
ORF_14053	362
ORF_14054	0
ORF_14055	12
ORF_14056	3
ORF_14057	37
ORF_14058	1912
ORF_14059	2
ORF_1406	0
ORF_14060	121
ORF_14061	170
ORF_14062	0
ORF_14063	22
ORF_14064	210
ORF_14065	57
ORF_14066	101
ORF_14067	16
ORF_14068	517
ORF_14069	16
ORF_1407	65
ORF_14070	0
ORF_14071	59
ORF_14072	243
ORF_14073	179
ORF_14074	120
ORF_14075	401
ORF_14076	423
ORF_14077	254
ORF_14078	168
ORF_14079	219
ORF_1408	101
ORF_14080	53
ORF_14081	0
ORF_14082	293
ORF_14083	12
ORF_14084	285
ORF_14085	0
ORF_14086	90
ORF_14087	714
ORF_14088	0
ORF_14089	19
ORF_1409	46
ORF_14090	206
ORF_14091	70
ORF_14092	486
ORF_14093	97
ORF_14094	10
ORF_14095	3
ORF_14096	11
ORF_14097	0
ORF_14098	0
ORF_14099	217
ORF_141	1210
ORF_1410	140
ORF_14100	124
ORF_14101	30
ORF_14102	243
ORF_14103	3
ORF_14104	33
ORF_14105	18
ORF_14106	7
ORF_14107	0
ORF_14108	54
ORF_14109	0
ORF_1411	0
ORF_14110	37
ORF_14111	2
ORF_14112	0
ORF_14113	5
ORF_14114	278
ORF_14115	4
ORF_14116	12
ORF_14117	68
ORF_14118	317
ORF_14119	4
ORF_1412	81
ORF_14120	141
ORF_14121	0
ORF_14122	19
ORF_14123	2
ORF_14124	59
ORF_14125	307
ORF_14126	23
ORF_14127	286
ORF_14128	11
ORF_14129	177
ORF_1413	0
ORF_14130	0
ORF_14131	614
ORF_14132	17
ORF_14133	213
ORF_14134	303
ORF_14135	39
ORF_14136	58
ORF_14137	118
ORF_14138	254
ORF_14139	0
ORF_1414	240
ORF_14140	673
ORF_14141	5
ORF_14142	55
ORF_14143	430
ORF_14144	180
ORF_14145	20
ORF_14146	361
ORF_14147	0
ORF_14148	26
ORF_14149	92
ORF_1415	176
ORF_14150	155
ORF_14151	0
ORF_14152	7
ORF_14153	21
ORF_14154	383
ORF_14155	19
ORF_14156	1
ORF_14157	46
ORF_14158	1723
ORF_14159	23
ORF_1416	156
ORF_14160	1
ORF_14161	40
ORF_14162	8696
ORF_14163	0
ORF_14164	9
ORF_14165	2796
ORF_14166	13
ORF_14167	0
ORF_14168	68
ORF_14169	41
ORF_1417	2
ORF_14170	269
ORF_14171	1
ORF_14172	0
ORF_14173	0
ORF_14174	0
ORF_14175	0
ORF_14176	255
ORF_14177	204
ORF_14178	207
ORF_14179	47
ORF_1418	359
ORF_14180	14
ORF_14181	0
ORF_14182	12
ORF_14183	167
ORF_14184	58
ORF_14185	0
ORF_14186	452
ORF_14187	17
ORF_14188	19
ORF_14189	117
ORF_1419	586
ORF_14190	75
ORF_14191	4
ORF_14192	197
ORF_14193	12
ORF_14194	82
ORF_14195	2853
ORF_14196	153
ORF_14197	0
ORF_14198	164
ORF_14199	29
ORF_142	1050
ORF_1420	0
ORF_14200	32
ORF_14201	0
ORF_14202	0
ORF_14203	41
ORF_14204	4
ORF_14205	425
ORF_14206	130
ORF_14207	198
ORF_14208	788
ORF_14209	178
ORF_1421	8
ORF_14210	2936
ORF_14211	589
ORF_14212	87
ORF_14213	2745
ORF_14214	30
ORF_14215	56
ORF_14216	0
ORF_14217	203
ORF_14218	0
ORF_14219	778
ORF_1422	0
ORF_14220	691
ORF_14221	0
ORF_14222	1005
ORF_14223	496
ORF_14224	0
ORF_14225	2
ORF_14226	0
ORF_14227	8
ORF_14228	34
ORF_14229	402
ORF_1423	36
ORF_14230	81
ORF_14231	21
ORF_14232	4798
ORF_14233	7
ORF_14234	306
ORF_14235	1142
ORF_14236	4
ORF_14237	291
ORF_14238	13
ORF_14239	1
ORF_1424	127
ORF_14240	115
ORF_14241	172
ORF_14242	107
ORF_14243	170
ORF_14244	2423
ORF_14245	0
ORF_14246	106
ORF_14247	166
ORF_14248	400
ORF_14249	296
ORF_1425	0
ORF_14250	4
ORF_14251	10
ORF_14252	716
ORF_14253	265
ORF_14254	0
ORF_14255	189
ORF_14256	3
ORF_14257	41
ORF_14258	0
ORF_14259	257
ORF_1426	928
ORF_14260	65
ORF_14261	603
ORF_14262	29
ORF_14263	8
ORF_14264	32
ORF_14265	240
ORF_14266	16
ORF_14267	1160
ORF_14268	9907
ORF_14269	277
ORF_1427	372
ORF_14270	96
ORF_14271	313
ORF_14272	8
ORF_14273	0
ORF_14274	4
ORF_14275	494
ORF_14276	307
ORF_14277	22
ORF_14278	70
ORF_14279	1
ORF_1428	88
ORF_14280	52
ORF_14281	1530
ORF_14282	332
ORF_14283	0
ORF_14284	234
ORF_14285	25
ORF_14286	578
ORF_14287	26
ORF_14288	1862
ORF_14289	0
ORF_1429	41
ORF_14290	0
ORF_14291	82
ORF_14292	2
ORF_14293	0
ORF_14294	823
ORF_14295	3
ORF_14296	3915
ORF_14297	0
ORF_14298	52
ORF_14299	92
ORF_143	338
ORF_1430	241
ORF_14300	587
ORF_14301	1128
ORF_14302	3
ORF_14303	14
ORF_14304	62
ORF_14305	145
ORF_14306	6
ORF_14307	397
ORF_14308	377
ORF_14309	27
ORF_1431	503
ORF_14310	5
ORF_14311	0
ORF_14312	163
ORF_14313	99
ORF_14314	145
ORF_14315	27
ORF_14316	507
ORF_14317	106
ORF_14318	210
ORF_14319	0
ORF_1432	82
ORF_14320	446
ORF_14321	70
ORF_14322	5
ORF_14323	127
ORF_14324	148
ORF_14325	162
ORF_14326	192
ORF_14327	259
ORF_14328	0
ORF_14329	0
ORF_1433	239
ORF_14330	266
ORF_14331	7095
ORF_14332	34
ORF_14333	130
ORF_14334	65
ORF_14335	288
ORF_14336	0
ORF_14337	95
ORF_14338	15
ORF_14339	30
ORF_1434	0
ORF_14340	50
ORF_14341	25
ORF_14342	170
ORF_14343	22
ORF_14344	278
ORF_14345	27
ORF_14346	152
ORF_14347	97
ORF_14348	52
ORF_14349	60
ORF_1435	0
ORF_14350	1563
ORF_14351	142
ORF_14352	168
ORF_14353	7
ORF_14354	22
ORF_14355	1119
ORF_14356	242
ORF_14357	483
ORF_14358	95
ORF_14359	367
ORF_1436	0
ORF_14360	860
ORF_14361	394
ORF_14362	13
ORF_14363	11
ORF_14364	76
ORF_14365	16
ORF_14366	0
ORF_14367	368
ORF_14368	7
ORF_14369	62
ORF_1437	220
ORF_14370	163
ORF_14371	72
ORF_14372	344
ORF_14373	29
ORF_14374	0
ORF_14375	1979
ORF_14376	442
ORF_14377	226
ORF_14378	122
ORF_14379	62
ORF_1438	522
ORF_14380	49
ORF_14381	0
ORF_14382	60
ORF_14383	16
ORF_14384	29
ORF_14385	0
ORF_14386	0
ORF_14387	291
ORF_14388	0
ORF_14389	4
ORF_1439	52
ORF_14390	10
ORF_14391	86
ORF_14392	352
ORF_14393	189
ORF_14394	7
ORF_14395	2
ORF_14396	0
ORF_14397	0
ORF_14398	256
ORF_14399	151
ORF_144	13
ORF_1440	3
ORF_14400	7111
ORF_14401	47
ORF_14402	13
ORF_14403	0
ORF_14404	6
ORF_14405	9
ORF_14406	277
ORF_14407	0
ORF_14408	69
ORF_14409	28
ORF_1441	501
ORF_14410	228
ORF_14411	117
ORF_14412	135
ORF_14413	454
ORF_14414	158
ORF_14415	675
ORF_14416	326
ORF_14417	0
ORF_14418	1
ORF_14419	905
ORF_1442	0
ORF_14420	423
ORF_14421	0
ORF_14422	110
ORF_14423	22
ORF_14424	1278
ORF_14425	0
ORF_14426	21
ORF_14427	631
ORF_14428	0
ORF_14429	682
ORF_1443	1010
ORF_14430	60
ORF_14431	9
ORF_14432	124
ORF_14433	49
ORF_14434	60
ORF_14435	10710
ORF_14436	0
ORF_14437	2432
ORF_14438	0
ORF_14439	0
ORF_1444	0
ORF_14440	0
ORF_14441	276
ORF_14442	152
ORF_14443	922
ORF_14444	303
ORF_14445	0
ORF_14446	0
ORF_14447	3356
ORF_14448	482
ORF_14449	4
ORF_1445	0
ORF_14450	133
ORF_14451	216
ORF_14452	10457
ORF_14453	42
ORF_14454	390
ORF_14455	557
ORF_14456	977
ORF_14457	38
ORF_14458	11
ORF_14459	1890
ORF_1446	0
ORF_14460	26
ORF_14461	14
ORF_14462	0
ORF_14463	963
ORF_14464	12
ORF_14465	291
ORF_14466	1507
ORF_14467	52
ORF_14468	999
ORF_14469	542
ORF_1447	0
ORF_14470	141
ORF_14471	0
ORF_14472	33
ORF_14473	847
ORF_14474	246
ORF_14475	376
ORF_14476	108
ORF_14477	9
ORF_14478	77
ORF_14479	58
ORF_1448	1825
ORF_14480	142
ORF_14481	4
ORF_14482	587
ORF_14483	20
ORF_14484	363
ORF_14485	581
ORF_14486	22
ORF_14487	6
ORF_14488	170
ORF_14489	576
ORF_1449	292
ORF_14490	151
ORF_14491	5
ORF_14492	48
ORF_14493	89
ORF_14494	286
ORF_14495	23
ORF_14496	410
ORF_14497	29
ORF_14498	60
ORF_14499	27
ORF_145	7
ORF_1450	1667
ORF_14500	6
ORF_14501	1210
ORF_14502	454
ORF_14503	13
ORF_14504	30
ORF_14505	703
ORF_14506	712
ORF_14507	289
ORF_14508	45
ORF_14509	115
ORF_1451	0
ORF_14510	6
ORF_14511	0
ORF_14512	19
ORF_14513	10
ORF_14514	18
ORF_14515	596
ORF_14516	7
ORF_14517	697
ORF_14518	1334
ORF_14519	93
ORF_1452	0
ORF_14520	1520
ORF_14521	9248
ORF_14522	96
ORF_14523	0
ORF_14524	8
ORF_14525	0
ORF_14526	8
ORF_14527	95
ORF_14528	0
ORF_14529	0
ORF_1453	602
ORF_14530	1030
ORF_14531	90
ORF_14532	52
ORF_14533	55
ORF_14534	62
ORF_14535	38
ORF_14536	3
ORF_14537	277
ORF_14538	1989
ORF_14539	9
ORF_1454	0
ORF_14540	1198
ORF_14541	0
ORF_14542	57
ORF_14543	368
ORF_14544	11
ORF_14545	1789
ORF_14546	659
ORF_14547	125
ORF_14548	2049
ORF_14549	1119
ORF_1455	0
ORF_14550	8
ORF_14551	2464
ORF_14552	79
ORF_14553	601
ORF_14554	211
ORF_14555	139
ORF_14556	231
ORF_14557	0
ORF_14558	180
ORF_14559	42
ORF_1456	33
ORF_14560	203
ORF_14561	48
ORF_14562	119
ORF_14563	194
ORF_14564	0
ORF_14565	245
ORF_14566	214
ORF_14567	31
ORF_14568	32
ORF_14569	230
ORF_1457	0
ORF_14570	100
ORF_14571	3657
ORF_14572	0
ORF_14573	0
ORF_14574	12
ORF_14575	52
ORF_14576	1
ORF_14577	0
ORF_14578	89
ORF_14579	32
ORF_1458	0
ORF_14580	54
ORF_14581	38
ORF_14582	527
ORF_14583	135
ORF_14584	64
ORF_14585	0
ORF_14586	316
ORF_14587	79
ORF_14588	34
ORF_14589	87
ORF_1459	35
ORF_14590	12
ORF_14591	0
ORF_14592	721
ORF_14593	402
ORF_14594	16
ORF_14595	150
ORF_14596	0
ORF_14597	79
ORF_14598	19
ORF_14599	8
ORF_146	0
ORF_1460	11
ORF_14600	11
ORF_14601	12
ORF_14602	4367
ORF_14603	145
ORF_14604	27
ORF_14605	7
ORF_14606	333
ORF_14607	119
ORF_14608	117
ORF_14609	296
ORF_1461	0
ORF_14610	409
ORF_14611	14
ORF_14612	14
ORF_14613	89
ORF_14614	57
ORF_14615	40
ORF_14616	9
ORF_14617	250
ORF_14618	289
ORF_14619	0
ORF_1462	192
ORF_14620	5
ORF_14621	595
ORF_14622	19
ORF_14623	76
ORF_14624	114
ORF_14625	55
ORF_14626	151
ORF_14627	23
ORF_14628	0
ORF_14629	79
ORF_1463	1089
ORF_14630	9
ORF_14631	131
ORF_14632	4
ORF_14633	148
ORF_14634	143
ORF_14635	228
ORF_14636	0
ORF_14637	688
ORF_14638	1912
ORF_14639	166
ORF_1464	0
ORF_14640	5
ORF_14641	1335
ORF_14642	3281
ORF_14643	503
ORF_14644	424
ORF_14645	105
ORF_14646	36
ORF_14647	17
ORF_14648	168
ORF_14649	32
ORF_1465	3
ORF_14650	53
ORF_14651	146
ORF_14652	64
ORF_14653	957
ORF_14654	356
ORF_14655	0
ORF_14656	850
ORF_14657	1
ORF_14658	91
ORF_14659	23
ORF_1466	4811
ORF_14660	4
ORF_14661	16
ORF_14662	716
ORF_14663	1
ORF_14664	85
ORF_14665	128
ORF_14666	120
ORF_14667	417
ORF_14668	6
ORF_14669	0
ORF_1467	68
ORF_14670	17
ORF_14671	943
ORF_14672	10
ORF_14673	28
ORF_14674	10
ORF_14675	908
ORF_14676	8
ORF_14677	3
ORF_14678	53
ORF_14679	122
ORF_1468	69
ORF_14680	329
ORF_14681	552
ORF_14682	170
ORF_14683	3213
ORF_14684	887
ORF_14685	268
ORF_14686	0
ORF_14687	10
ORF_14688	1276
ORF_14689	1803
ORF_1469	282
ORF_14690	324
ORF_14691	23
ORF_14692	62
ORF_14693	0
ORF_14694	308
ORF_14695	87
ORF_14696	0
ORF_14697	66
ORF_14698	0
ORF_14699	102
ORF_147	0
ORF_1470	22
ORF_14700	50
ORF_14701	224
ORF_14702	190
ORF_14703	411
ORF_14704	8
ORF_14705	0
ORF_14706	136
ORF_14707	385
ORF_14708	72
ORF_14709	0
ORF_1471	0
ORF_14710	347
ORF_14711	302
ORF_14712	191
ORF_14713	385
ORF_14714	591
ORF_14715	36
ORF_14716	1209
ORF_14717	68
ORF_14718	108
ORF_14719	17
ORF_1472	570
ORF_14720	35
ORF_14721	12326
ORF_14722	27
ORF_14723	7
ORF_14724	53
ORF_14725	0
ORF_14726	1341
ORF_14727	6
ORF_14728	24
ORF_14729	389
ORF_1473	140
ORF_14730	30
ORF_14731	0
ORF_14732	337
ORF_14733	1061
ORF_14734	35
ORF_14735	230
ORF_14736	0
ORF_14737	0
ORF_14738	0
ORF_14739	0
ORF_1474	2535
ORF_14740	0
ORF_14741	0
ORF_14742	0
ORF_14743	505
ORF_14744	1125
ORF_14745	95
ORF_14746	0
ORF_14747	56
ORF_14748	1
ORF_14749	0
ORF_1475	628
ORF_14750	129
ORF_14751	7
ORF_14752	18
ORF_14753	217
ORF_14754	73
ORF_14755	46
ORF_14756	42
ORF_14757	139
ORF_14758	17
ORF_14759	9
ORF_1476	211
ORF_14760	248
ORF_14761	420
ORF_14762	0
ORF_14763	0
ORF_14764	92
ORF_14765	22
ORF_14766	7
ORF_14767	66
ORF_14768	1190
ORF_14769	12
ORF_1477	157
ORF_14770	2958
ORF_14771	261
ORF_14772	117
ORF_14773	672
ORF_14774	128
ORF_14775	11
ORF_14776	7
ORF_14777	2
ORF_14778	11
ORF_14779	50
ORF_1478	822
ORF_14780	38
ORF_14781	83
ORF_14782	69
ORF_14783	84
ORF_14784	7595
ORF_14785	6
ORF_14786	13
ORF_14787	25
ORF_14788	1681
ORF_14789	1
ORF_1479	7642
ORF_14790	338
ORF_14791	551
ORF_14792	5
ORF_14793	145
ORF_14794	5143
ORF_14795	675
ORF_14796	0
ORF_14797	199
ORF_14798	2
ORF_14799	6
ORF_148	57
ORF_1480	305
ORF_14800	16
ORF_14801	1
ORF_14802	1252
ORF_14803	30
ORF_14804	526
ORF_14805	394
ORF_14806	36
ORF_14807	125
ORF_14808	649
ORF_14809	871
ORF_1481	3224
ORF_14810	650
ORF_14811	800
ORF_14812	32
ORF_14813	30
ORF_14814	16
ORF_14815	13
ORF_14816	0
ORF_14817	25
ORF_14818	449
ORF_14819	0
ORF_1482	80
ORF_14820	109
ORF_14821	49
ORF_14822	0
ORF_14823	40
ORF_14824	430
ORF_14825	176
ORF_14826	1446
ORF_14827	431
ORF_14828	518
ORF_14829	208
ORF_1483	6
ORF_14830	14
ORF_14831	4
ORF_14832	0
ORF_14833	238
ORF_14834	491
ORF_14835	11
ORF_14836	265
ORF_14837	240
ORF_14838	914
ORF_14839	72
ORF_1484	313
ORF_14840	2213
ORF_14841	39
ORF_14842	1368
ORF_14843	510
ORF_14844	31
ORF_14845	1
ORF_14846	4485
ORF_14847	10
ORF_14848	67
ORF_14849	82
ORF_1485	973
ORF_14850	83
ORF_14851	8
ORF_14852	15
ORF_14853	461
ORF_14854	84
ORF_14855	135
ORF_14856	16
ORF_14857	620
ORF_14858	320
ORF_14859	152
ORF_1486	469
ORF_14860	12
ORF_14861	2
ORF_14862	1855
ORF_14863	680
ORF_14864	595
ORF_14865	0
ORF_14866	622
ORF_14867	1273
ORF_14868	447
ORF_14869	20
ORF_1487	209
ORF_14870	1491
ORF_14871	56
ORF_14872	72
ORF_14873	872
ORF_14874	194
ORF_14875	611
ORF_14876	593
ORF_14877	0
ORF_14878	1
ORF_14879	218
ORF_1488	68
ORF_14880	4
ORF_14881	60
ORF_14882	579
ORF_14883	11
ORF_14884	289
ORF_14885	242
ORF_14886	462
ORF_14887	121
ORF_14888	6
ORF_14889	498
ORF_1489	340
ORF_14890	325
ORF_14891	3738
ORF_14892	809
ORF_14893	74
ORF_14894	5
ORF_14895	4
ORF_14896	33
ORF_14897	7
ORF_14898	161
ORF_14899	188
ORF_149	0
ORF_1490	1729
ORF_14900	166
ORF_14901	46
ORF_14902	0
ORF_14903	21
ORF_14904	12
ORF_14905	1261
ORF_14906	41
ORF_14907	14
ORF_14908	0
ORF_14909	584
ORF_1491	198
ORF_14910	50
ORF_14911	169
ORF_14912	1141
ORF_14913	307
ORF_14914	32
ORF_14915	38
ORF_14916	13
ORF_14917	196
ORF_14918	0
ORF_14919	0
ORF_1492	129
ORF_14920	2
ORF_14921	40
ORF_14922	1
ORF_14923	505
ORF_14924	127
ORF_14925	55
ORF_14926	162
ORF_14927	149
ORF_14928	0
ORF_14929	488
ORF_1493	242
ORF_14930	357
ORF_14931	358
ORF_14932	522
ORF_14933	4
ORF_14934	64
ORF_14935	9
ORF_14936	292
ORF_14937	10
ORF_14938	27
ORF_14939	47
ORF_1494	0
ORF_14940	1304
ORF_14941	358
ORF_14942	0
ORF_14943	32
ORF_14944	121
ORF_14945	192
ORF_14946	3340
ORF_14947	0
ORF_14948	1
ORF_14949	33
ORF_1495	693
ORF_14950	0
ORF_14951	0
ORF_14952	10
ORF_14953	1206
ORF_14954	217
ORF_14955	296
ORF_14956	924
ORF_14957	0
ORF_14958	14
ORF_14959	0
ORF_1496	459
ORF_14960	33
ORF_14961	1082
ORF_14962	61
ORF_14963	18
ORF_14964	60
ORF_14965	50
ORF_14966	36
ORF_14967	28
ORF_14968	1300
ORF_14969	300
ORF_1497	898
ORF_14970	0
ORF_14971	163
ORF_14972	15
ORF_14973	14
ORF_14974	837
ORF_14975	459
ORF_14976	25
ORF_14977	468
ORF_14978	6
ORF_14979	124
ORF_1498	116
ORF_14980	46
ORF_14981	30
ORF_14982	0
ORF_14983	36
ORF_14984	14
ORF_14985	29
ORF_14986	1
ORF_14987	0
ORF_14988	82
ORF_14989	314
ORF_1499	0
ORF_14990	190
ORF_14991	149
ORF_14992	799
ORF_14993	296
ORF_14994	689
ORF_14995	170
ORF_14996	195
ORF_14997	413
ORF_14998	17
ORF_14999	17
ORF_15	2119
ORF_150	291
ORF_1500	0
ORF_15000	13
ORF_15001	22
ORF_15002	53
ORF_15003	198
ORF_15004	8
ORF_15005	0
ORF_15006	984
ORF_15007	11
ORF_15008	2
ORF_15009	344
ORF_1501	629
ORF_15010	118
ORF_15011	2
ORF_15012	1394
ORF_15013	21
ORF_15014	20
ORF_15015	15
ORF_15016	85
ORF_15017	361
ORF_15018	8
ORF_15019	222
ORF_1502	4269
ORF_15020	1873
ORF_15021	378
ORF_15022	8
ORF_15023	0
ORF_15024	249
ORF_15025	2
ORF_15026	31
ORF_15027	172
ORF_15028	2964
ORF_15029	33
ORF_1503	309
ORF_15030	14
ORF_15031	678
ORF_15032	62
ORF_15033	11
ORF_15034	14
ORF_15035	13
ORF_15036	337
ORF_15037	18
ORF_15038	59
ORF_15039	340
ORF_1504	38
ORF_15040	169
ORF_15041	344
ORF_15042	11
ORF_15043	73
ORF_15044	184
ORF_15045	6
ORF_15046	229
ORF_15047	203
ORF_15048	26
ORF_15049	15
ORF_1505	0
ORF_15050	180
ORF_15051	0
ORF_15052	4
ORF_15053	11
ORF_15054	27
ORF_15055	132
ORF_15056	153
ORF_15057	162
ORF_15058	172
ORF_15059	6
ORF_1506	25
ORF_15060	1
ORF_15061	11
ORF_15062	15
ORF_15063	184
ORF_15064	119
ORF_15065	0
ORF_15066	343
ORF_15067	13
ORF_15068	180
ORF_15069	51
ORF_1507	200
ORF_15070	1003
ORF_15071	14
ORF_15072	129
ORF_15073	0
ORF_15074	168
ORF_15075	953
ORF_15076	21
ORF_15077	27
ORF_15078	443
ORF_15079	171
ORF_1508	44
ORF_15080	246
ORF_15081	291
ORF_15082	969
ORF_15083	2251
ORF_15084	134
ORF_15085	19
ORF_15086	449
ORF_15087	2942
ORF_15088	10
ORF_15089	27
ORF_1509	0
ORF_15090	1
ORF_15091	3
ORF_15092	10831
ORF_15093	22
ORF_15094	168
ORF_15095	1234
ORF_15096	71
ORF_15097	2313
ORF_15098	898
ORF_15099	87
ORF_151	0
ORF_1510	18
ORF_15100	40
ORF_15101	1647
ORF_15102	2
ORF_15103	0
ORF_15104	10
ORF_15105	15
ORF_15106	19
ORF_15107	0
ORF_15108	151
ORF_15109	107
ORF_1511	992
ORF_15110	1
ORF_15111	37
ORF_15112	272
ORF_15113	10
ORF_15114	33
ORF_15115	217
ORF_15116	86
ORF_15117	336
ORF_15118	1704
ORF_15119	30
ORF_1512	664
ORF_15120	353
ORF_15121	22
ORF_15122	227
ORF_15123	57
ORF_15124	151
ORF_15125	7
ORF_15126	25
ORF_15127	76
ORF_15128	15896
ORF_15129	6
ORF_1513	0
ORF_15130	432
ORF_15131	1498
ORF_15132	0
ORF_15133	43
ORF_15134	0
ORF_15135	0
ORF_15136	8
ORF_15137	0
ORF_15138	1058
ORF_15139	4
ORF_1514	489
ORF_15140	261
ORF_15141	0
ORF_15142	0
ORF_15143	367
ORF_15144	56
ORF_15145	26
ORF_15146	125
ORF_15147	99
ORF_15148	1534
ORF_15149	0
ORF_1515	1403
ORF_15150	29
ORF_15151	159
ORF_15152	108
ORF_15153	19
ORF_15154	0
ORF_15155	9
ORF_15156	11
ORF_15157	218
ORF_15158	0
ORF_15159	0
ORF_1516	731
ORF_15160	118
ORF_15161	164
ORF_15162	116
ORF_15163	74
ORF_15164	16
ORF_15165	44
ORF_15166	6
ORF_15167	195
ORF_15168	67
ORF_15169	402
ORF_1517	192
ORF_15170	4861
ORF_15171	326
ORF_15172	98
ORF_15173	274
ORF_15174	21
ORF_15175	10
ORF_15176	104
ORF_15177	12
ORF_15178	17
ORF_15179	69
ORF_1518	355
ORF_15180	0
ORF_15181	0
ORF_15182	325
ORF_15183	103
ORF_15184	121
ORF_15185	50
ORF_15186	40
ORF_15187	97
ORF_15188	1538
ORF_15189	714
ORF_1519	0
ORF_15190	17
ORF_15191	78
ORF_15192	48
ORF_15193	11
ORF_15194	69
ORF_15195	16
ORF_15196	46
ORF_15197	40
ORF_15198	1017
ORF_15199	540
ORF_152	534
ORF_1520	262
ORF_15200	0
ORF_15201	8896
ORF_15202	234
ORF_15203	489
ORF_15204	226
ORF_15205	1
ORF_15206	9
ORF_15207	3
ORF_15208	25
ORF_15209	10
ORF_1521	1730
ORF_15210	204
ORF_15211	439
ORF_15212	3411
ORF_15213	86
ORF_15214	34
ORF_15215	11
ORF_15216	8243
ORF_15217	17
ORF_15218	86
ORF_15219	55
ORF_1522	0
ORF_15220	242
ORF_15221	574
ORF_15222	4
ORF_15223	19
ORF_15224	0
ORF_15225	726
ORF_15226	4
ORF_15227	26
ORF_15228	85
ORF_15229	140
ORF_1523	0
ORF_15230	127
ORF_15231	3
ORF_15232	141
ORF_15233	0
ORF_15234	180
ORF_15235	689
ORF_15236	808
ORF_15237	0
ORF_15238	1124
ORF_15239	53
ORF_1524	132
ORF_15240	26
ORF_15241	362
ORF_15242	34
ORF_15243	108
ORF_15244	146
ORF_15245	0
ORF_15246	729
ORF_15247	73
ORF_15248	480
ORF_15249	1260
ORF_1525	31
ORF_15250	342
ORF_15251	8622
ORF_15252	8097
ORF_15253	126
ORF_15254	1
ORF_15255	0
ORF_15256	2
ORF_15257	236
ORF_15258	27
ORF_15259	18
ORF_1526	29
ORF_15260	60
ORF_15261	108
ORF_15262	46
ORF_15263	22
ORF_15264	23
ORF_15265	2050
ORF_15266	125
ORF_15267	93
ORF_15268	31
ORF_15269	321
ORF_1527	361
ORF_15270	271
ORF_15271	26
ORF_15272	1053
ORF_15273	342
ORF_15274	194
ORF_15275	0
ORF_15276	11
ORF_15277	63
ORF_15278	116
ORF_15279	32
ORF_1528	951
ORF_15280	1284
ORF_15281	1
ORF_15282	14
ORF_15283	326
ORF_15284	11
ORF_15285	6
ORF_15286	31
ORF_15287	156
ORF_15288	3
ORF_15289	311
ORF_1529	2919
ORF_15290	17
ORF_15291	5
ORF_15292	3
ORF_15293	106
ORF_15294	1190
ORF_15295	11
ORF_15296	0
ORF_15297	28
ORF_15298	320
ORF_15299	153
ORF_153	664
ORF_1530	190
ORF_15300	16
ORF_15301	84
ORF_15302	26
ORF_15303	26
ORF_15304	56
ORF_15305	29
ORF_15306	10
ORF_15307	69
ORF_15308	333
ORF_15309	291
ORF_1531	2
ORF_15310	96
ORF_15311	709
ORF_15312	68
ORF_15313	569
ORF_15314	16
ORF_15315	324
ORF_15316	15
ORF_15317	240
ORF_15318	31
ORF_15319	12
ORF_1532	953
ORF_15320	6
ORF_15321	0
ORF_15322	60
ORF_15323	456
ORF_15324	0
ORF_15325	42
ORF_15326	49
ORF_15327	20
ORF_15328	343
ORF_15329	2740
ORF_1533	57
ORF_15330	5
ORF_15331	12
ORF_15332	310
ORF_15333	3
ORF_15334	326
ORF_15335	48
ORF_15336	323
ORF_15337	0
ORF_15338	0
ORF_15339	12
ORF_1534	149
ORF_15340	389
ORF_15341	89
ORF_15342	5
ORF_15343	8
ORF_15344	46
ORF_15345	150
ORF_15346	57
ORF_15347	74
ORF_15348	76
ORF_15349	278
ORF_1535	1341
ORF_15350	6991
ORF_15351	87
ORF_15352	1370
ORF_15353	125
ORF_15354	39
ORF_15355	135
ORF_15356	8
ORF_15357	21
ORF_15358	14
ORF_15359	125
ORF_1536	94
ORF_15360	86
ORF_15361	70
ORF_15362	0
ORF_15363	788
ORF_15364	0
ORF_15365	3191
ORF_15366	0
ORF_15367	12773
ORF_15368	76
ORF_15369	3180
ORF_1537	2718
ORF_15370	32
ORF_15371	1446
ORF_15372	1315
ORF_15373	364
ORF_15374	9
ORF_15375	20
ORF_15376	7
ORF_15377	0
ORF_15378	20
ORF_15379	1684
ORF_1538	2
ORF_15380	0
ORF_15381	1
