ORF_15024	347
ORF_15025	3
ORF_15026	294
ORF_15027	215
ORF_15028	2456
ORF_15029	88
ORF_1503	278
ORF_15030	11
ORF_15031	1039
ORF_15032	68
ORF_15033	12
ORF_15034	13
ORF_15035	17
ORF_15036	570
ORF_15037	21
ORF_15038	83
ORF_15039	373
ORF_1504	56
ORF_15040	266
ORF_15041	524
ORF_15042	7
ORF_15043	81
ORF_15044	185
ORF_15045	13
ORF_15046	353
ORF_15047	305
ORF_15048	28
ORF_15049	18
ORF_1505	0
ORF_15050	262
ORF_15051	0
ORF_15052	0
ORF_15053	8
ORF_15054	38
ORF_15055	196
ORF_15056	170
ORF_15057	207
ORF_15058	277
ORF_15059	2
ORF_1506	5
ORF_15060	1
ORF_15061	13
ORF_15062	17
ORF_15063	310
ORF_15064	198
ORF_15065	0
ORF_15066	592
ORF_15067	17
ORF_15068	218
ORF_15069	77
ORF_1507	238
ORF_15070	1206
ORF_15071	18
ORF_15072	166
ORF_15073	0
ORF_15074	227
ORF_15075	1501
ORF_15076	46
ORF_15077	83
ORF_15078	770
ORF_15079	270
ORF_1508	16
ORF_15080	324
ORF_15081	349
ORF_15082	1321
ORF_15083	4303
ORF_15084	274
ORF_15085	45
ORF_15086	565
ORF_15087	3693
ORF_15088	14
ORF_15089	37
ORF_1509	0
ORF_15090	1
ORF_15091	2
ORF_15092	12525
ORF_15093	31
ORF_15094	256
ORF_15095	1612
ORF_15096	87
ORF_15097	3865
ORF_15098	872
ORF_15099	108
ORF_151	173
ORF_1510	3
ORF_15100	56
ORF_15101	2272
ORF_15102	6
ORF_15103	0
ORF_15104	18
ORF_15105	16
ORF_15106	21
ORF_15107	1
ORF_15108	182
ORF_15109	119
ORF_1511	753
ORF_15110	1
ORF_15111	34
ORF_15112	289
ORF_15113	16
ORF_15114	32
ORF_15115	320
ORF_15116	160
ORF_15117	312
ORF_15118	1911
ORF_15119	45
ORF_1512	520
ORF_15120	592
ORF_15121	11
ORF_15122	265
ORF_15123	76
ORF_15124	209
ORF_15125	4
ORF_15126	31
ORF_15127	39
ORF_15128	26366
ORF_15129	14
ORF_1513	0
ORF_15130	834
ORF_15131	1870
ORF_15132	0
ORF_15133	53
ORF_15134	0
ORF_15135	0
ORF_15136	7
ORF_15137	0
ORF_15138	1289
ORF_15139	9
ORF_1514	347
ORF_15140	281
ORF_15141	0
ORF_15142	0
ORF_15143	459
ORF_15144	56
ORF_15145	32
ORF_15146	70
ORF_15147	137
ORF_15148	1856
ORF_15149	0
ORF_1515	1038
ORF_15150	64
ORF_15151	167
ORF_15152	152
ORF_15153	15
ORF_15154	0
ORF_15155	10
ORF_15156	22
ORF_15157	427
ORF_15158	0
ORF_15159	0
ORF_1516	602
ORF_15160	623
ORF_15161	1846
ORF_15162	178
ORF_15163	122
ORF_15164	113
ORF_15165	72
ORF_15166	3
ORF_15167	318
ORF_15168	68
ORF_15169	599
ORF_1517	226
ORF_15170	7264
ORF_15171	537
ORF_15172	106
ORF_15173	454
ORF_15174	34
ORF_15175	23
ORF_15176	133
ORF_15177	9
ORF_15178	19
ORF_15179	81
ORF_1518	366
ORF_15180	0
ORF_15181	0
ORF_15182	334
ORF_15183	139
ORF_15184	177
ORF_15185	56
ORF_15186	76
ORF_15187	95
ORF_15188	1824
ORF_15189	905
ORF_1519	28
ORF_15190	17
ORF_15191	106
ORF_15192	74
ORF_15193	12
ORF_15194	129
ORF_15195	18
ORF_15196	68
ORF_15197	66
ORF_15198	1449
ORF_15199	626
ORF_152	311
ORF_1520	198
ORF_15200	1
ORF_15201	7916
ORF_15202	332
ORF_15203	626
ORF_15204	247
ORF_15205	4
ORF_15206	5
ORF_15207	6
ORF_15208	31
ORF_15209	26
ORF_1521	1145
ORF_15210	247
ORF_15211	771
ORF_15212	5783
ORF_15213	122
ORF_15214	34
ORF_15215	22
ORF_15216	10698
ORF_15217	11
ORF_15218	110
ORF_15219	31
ORF_1522	0
ORF_15220	299
ORF_15221	1026
ORF_15222	1
ORF_15223	27
ORF_15224	0
ORF_15225	617
ORF_15226	8
ORF_15227	22
ORF_15228	109
ORF_15229	234
ORF_1523	0
ORF_15230	162
ORF_15231	9
ORF_15232	172
ORF_15233	0
ORF_15234	235
ORF_15235	797
ORF_15236	1043
ORF_15237	0
ORF_15238	1458
ORF_15239	84
ORF_1524	198
ORF_15240	31
ORF_15241	449
ORF_15242	63
ORF_15243	152
ORF_15244	160
ORF_15245	0
ORF_15246	1207
ORF_15247	85
ORF_15248	670
ORF_15249	1920
ORF_1525	35
ORF_15250	421
ORF_15251	11919
ORF_15252	10198
ORF_15253	239
ORF_15254	0
ORF_15255	0
ORF_15256	7
ORF_15257	276
ORF_15258	25
ORF_15259	21
ORF_1526	16
ORF_15260	144
ORF_15261	168
ORF_15262	29
ORF_15263	35
ORF_15264	34
ORF_15265	2745
ORF_15266	165
ORF_15267	159
ORF_15268	64
ORF_15269	416
ORF_1527	335
ORF_15270	287
ORF_15271	26
ORF_15272	1393
ORF_15273	375
ORF_15274	334
ORF_15275	0
ORF_15276	23
ORF_15277	70
ORF_15278	53
ORF_15279	63
ORF_1528	1003
ORF_15280	1535
ORF_15281	0
ORF_15282	21
ORF_15283	501
ORF_15284	16
ORF_15285	2
ORF_15286	23
ORF_15287	207
ORF_15288	4
ORF_15289	366
ORF_1529	1859
ORF_15290	24
ORF_15291	3
ORF_15292	6
ORF_15293	156
ORF_15294	1698
ORF_15295	19
ORF_15296	0
ORF_15297	42
ORF_15298	397
ORF_15299	208
ORF_153	561
ORF_1530	189
ORF_15300	26
ORF_15301	77
ORF_15302	32
ORF_15303	30
ORF_15304	85
ORF_15305	36
ORF_15306	12
ORF_15307	118
ORF_15308	391
ORF_15309	425
ORF_1531	107
ORF_15310	200
ORF_15311	1048
ORF_15312	98
ORF_15313	154
ORF_15314	18
ORF_15315	361
ORF_15316	16
ORF_15317	401
ORF_15318	43
ORF_15319	14
ORF_1532	760
ORF_15320	2
ORF_15321	0
ORF_15322	113
ORF_15323	569
ORF_15324	0
ORF_15325	29
ORF_15326	68
ORF_15327	15
ORF_15328	352
ORF_15329	3197
ORF_1533	64
ORF_15330	10
ORF_15331	11
ORF_15332	475
ORF_15333	2
ORF_15334	375
ORF_15335	52
ORF_15336	590
ORF_15337	0
ORF_15338	0
ORF_15339	16
ORF_1534	211
ORF_15340	458
ORF_15341	45
ORF_15342	7
ORF_15343	11
ORF_15344	42
ORF_15345	209
ORF_15346	79
ORF_15347	128
ORF_15348	96
ORF_15349	365
ORF_1535	989
ORF_15350	10613
ORF_15351	124
ORF_15352	2092
ORF_15353	193
ORF_15354	63
ORF_15355	187
ORF_15356	5
ORF_15357	43
ORF_15358	19
ORF_15359	165
ORF_1536	90
ORF_15360	89
ORF_15361	148
ORF_15362	0
ORF_15363	1223
ORF_15364	0
ORF_15365	2689
ORF_15366	0
ORF_15367	15789
ORF_15368	120
ORF_15369	4239
ORF_1537	2513
ORF_15370	29
ORF_15371	1505
ORF_15372	1300
ORF_15373	341
ORF_15374	1
ORF_15375	25
ORF_15376	9
ORF_15377	0
ORF_15378	22
ORF_15379	2622
ORF_1538	3
ORF_15380	0
ORF_15381	0
ORF_15382	2211
ORF_15383	11
ORF_15384	34
ORF_15385	53
ORF_15386	56
ORF_15387	652
ORF_15388	242
ORF_15389	316
ORF_1539	14
ORF_15390	359
ORF_15391	461
ORF_15392	41
ORF_15393	153
ORF_15394	278
ORF_15395	17
ORF_15396	98
ORF_15397	134
ORF_15398	86
ORF_15399	395
ORF_154	464
ORF_1540	683
ORF_15400	12
ORF_15401	1262
ORF_15402	954
ORF_15403	1261
ORF_15404	104
ORF_15405	3
ORF_15406	676
ORF_15407	5
ORF_15408	0
ORF_15409	1
ORF_1541	64
ORF_15410	0
ORF_15411	18
ORF_15412	7908
ORF_15413	9
ORF_15414	0
ORF_15415	0
ORF_15416	0
ORF_15417	35
ORF_15418	24
ORF_15419	70
ORF_1542	58
ORF_15420	1840
ORF_15421	21
ORF_15422	0
ORF_15423	953
ORF_15424	206
ORF_15425	152
ORF_15426	106
ORF_15427	847
ORF_15428	276
ORF_15429	1
ORF_1543	526
ORF_15430	42
ORF_15431	6
ORF_15432	0
ORF_15433	469
ORF_15434	65
ORF_15435	0
ORF_15436	18
ORF_15437	7
ORF_15438	69
ORF_15439	24
ORF_1544	7
ORF_15440	355
ORF_15441	24
ORF_15442	114
ORF_15443	274
ORF_15444	0
ORF_15445	1
ORF_15446	0
ORF_15447	89
ORF_15448	16
ORF_15449	711
ORF_1545	22
ORF_15450	4
ORF_15451	24
ORF_15452	3
ORF_15453	187
ORF_15454	324
ORF_15455	4
ORF_15456	8738
ORF_15457	28
ORF_15458	190
ORF_15459	32
ORF_1546	0
ORF_15460	0
ORF_15461	645
ORF_15462	277
ORF_15463	7
ORF_15464	91
ORF_15465	29
ORF_15466	207
ORF_15467	33
ORF_15468	751
ORF_15469	112
ORF_1547	175
ORF_15470	304
ORF_15471	172
ORF_15472	18
ORF_15473	1
ORF_15474	25
ORF_15475	317
ORF_15476	292
ORF_15477	35
ORF_15478	59
ORF_15479	371
ORF_1548	539
ORF_15480	110
ORF_15481	507
ORF_15482	272
ORF_15483	58
ORF_15484	2
ORF_15485	72
ORF_15486	109
ORF_15487	13
ORF_15488	272
ORF_15489	379
ORF_1549	31
ORF_15490	0
ORF_15491	567
ORF_15492	90
ORF_15493	12
ORF_15494	2
ORF_15495	2112
ORF_15496	593
ORF_15497	106
ORF_15498	1365
ORF_15499	96
ORF_155	919
ORF_1550	98
ORF_15500	6
ORF_15501	0
ORF_15502	0
ORF_15503	0
ORF_15504	67
ORF_15505	5620
ORF_15506	246
ORF_15507	42
ORF_15508	475
ORF_15509	241
ORF_1551	404
ORF_15510	230
ORF_15511	0
ORF_15512	557
ORF_15513	28
ORF_15514	125
ORF_15515	223
ORF_15516	8
ORF_15517	14
ORF_15518	45
ORF_15519	535
ORF_1552	0
ORF_15520	336
ORF_15521	1597
ORF_15522	47
ORF_15523	24
ORF_15524	0
ORF_15525	842
ORF_15526	50
ORF_15527	439
ORF_15528	0
ORF_15529	62
ORF_1553	1
ORF_15530	0
ORF_15531	219
ORF_15532	31
ORF_15533	314
ORF_15534	220
ORF_15535	0
ORF_15536	36
ORF_15537	36
ORF_15538	157
ORF_15539	382
ORF_1554	1300
ORF_15540	1
ORF_15541	118
ORF_15542	10
ORF_15543	12
ORF_15544	183
ORF_15545	0
ORF_15546	292
ORF_15547	177
ORF_15548	48
ORF_15549	103
ORF_1555	220
ORF_15550	324
ORF_15551	311
ORF_15552	514
ORF_15553	194
ORF_15554	63
ORF_15555	292
ORF_15556	9
ORF_15557	45
ORF_15558	57
ORF_15559	51
ORF_1556	194
ORF_15560	185
ORF_15561	377
ORF_15562	2
ORF_15563	61
ORF_15564	98
ORF_15565	166
ORF_15566	0
ORF_15567	0
ORF_15568	12
ORF_15569	91
ORF_1557	0
ORF_15570	0
ORF_15571	129
ORF_15572	34
ORF_15573	315
ORF_15574	687
ORF_15575	161
ORF_15576	6905
ORF_15577	427
ORF_15578	0
ORF_15579	1085
ORF_1558	22
ORF_15580	93
ORF_15581	7238
ORF_15582	387
ORF_15583	20
ORF_15584	623
ORF_15585	0
ORF_15586	53
ORF_15587	110
ORF_15588	7314
ORF_15589	512
ORF_1559	952
ORF_15590	5
ORF_15591	542
ORF_15592	86
ORF_15593	12
ORF_15594	72
ORF_15595	818
ORF_15596	429
ORF_15597	0
ORF_15598	0
ORF_15599	0
ORF_156	168
ORF_1560	188
ORF_15600	10
ORF_15601	2
ORF_15602	230
ORF_15603	13
ORF_15604	440
ORF_15605	2558
ORF_15606	202
ORF_15607	29
ORF_15608	0
ORF_15609	11
ORF_1561	340
ORF_15610	401
ORF_15611	25
ORF_15612	548
ORF_15613	30
ORF_15614	13
ORF_15615	7
ORF_15616	273
ORF_15617	1173
ORF_15618	42
ORF_15619	1175
ORF_1562	0
ORF_15620	3210
ORF_15621	92
ORF_15622	27
ORF_15623	3827
ORF_15624	0
ORF_15625	4953
ORF_15626	21
ORF_15627	239
ORF_15628	845
ORF_15629	337
ORF_1563	62
ORF_15630	1405
ORF_15631	770
ORF_15632	3709
ORF_15633	790
ORF_15634	9857
ORF_15635	950
ORF_15636	0
ORF_15637	11
ORF_15638	354
ORF_15639	826
ORF_1564	2162
ORF_15640	2072
ORF_15641	13
ORF_15642	61
ORF_15643	9047
ORF_15644	0
ORF_15645	35
ORF_15646	325
ORF_15647	0
ORF_15648	773
ORF_15649	153
ORF_1565	2
ORF_15650	0
ORF_15651	7
ORF_15652	50
ORF_15653	1074
ORF_15654	711
ORF_15655	419
ORF_15656	600
ORF_15657	458
ORF_15658	30
ORF_15659	1610
ORF_1566	267
ORF_15660	340
ORF_15661	12
ORF_15662	0
ORF_15663	8
ORF_15664	139
ORF_15665	3962
ORF_15666	1018
ORF_15667	236
ORF_15668	505
ORF_15669	192
ORF_1567	20
ORF_15670	23
ORF_15671	173
ORF_15672	18
ORF_15673	8
ORF_15674	638
ORF_15675	250
ORF_15676	147
ORF_15677	30
ORF_15678	629
ORF_15679	0
ORF_1568	32
ORF_15680	307
ORF_15681	498
ORF_15682	13
ORF_15683	508
ORF_15684	173
ORF_15685	133
ORF_15686	745
ORF_15687	1215
ORF_15688	8831
ORF_15689	133
ORF_1569	45
ORF_15690	97
ORF_15691	92
ORF_15692	14
ORF_15693	14
ORF_15694	9
ORF_15695	4
ORF_15696	11
ORF_15697	31
ORF_15698	161
ORF_15699	0
ORF_157	12
ORF_1570	38
ORF_15700	1
ORF_15701	0
ORF_15702	9
ORF_15703	10
ORF_15704	2
ORF_15705	27
ORF_15706	1
ORF_15707	134
ORF_15708	2112
ORF_15709	1266
ORF_1571	10
ORF_15710	491
ORF_15711	316
ORF_15712	269
ORF_15713	82
ORF_15714	80
ORF_15715	184
ORF_15716	0
ORF_15717	12
ORF_15718	0
ORF_15719	691
ORF_1572	96
ORF_15720	21
ORF_15721	54
ORF_15722	2
ORF_15723	21
ORF_15724	6
ORF_15725	215
ORF_15726	1145
ORF_15727	0
ORF_15728	442
ORF_15729	196
ORF_1573	338
ORF_15730	59
ORF_15731	50
ORF_15732	0
ORF_15733	797
ORF_15734	1907
ORF_15735	159
ORF_15736	115
ORF_15737	4240
ORF_15738	373
ORF_15739	866
ORF_1574	391
ORF_15740	131
ORF_15741	151
ORF_15742	7696
ORF_15743	817
ORF_15744	177
ORF_15745	88
ORF_15746	404
ORF_15747	148
ORF_15748	542
ORF_15749	34
ORF_1575	43
ORF_15750	0
ORF_15751	1212
ORF_15752	0
ORF_15753	34
ORF_15754	100
ORF_15755	21
ORF_15756	949
ORF_15757	252
ORF_15758	0
ORF_15759	371
ORF_1576	185
ORF_15760	3875
ORF_15761	64
ORF_15762	0
ORF_15763	187
ORF_15764	7
ORF_15765	0
ORF_15766	3
ORF_15767	21
ORF_15768	10
ORF_15769	106
ORF_1577	36
ORF_15770	15
ORF_15771	117
ORF_15772	8
ORF_15773	17
ORF_15774	817
ORF_15775	0
ORF_15776	1859
ORF_15777	230
ORF_15778	22
ORF_15779	19
ORF_1578	4
ORF_15780	85
ORF_15781	0
ORF_15782	0
ORF_15783	0
ORF_15784	479
ORF_15785	639
ORF_15786	2387
ORF_15787	26
ORF_15788	220
ORF_15789	41
ORF_1579	0
ORF_15790	6
ORF_15791	556
ORF_15792	129
ORF_15793	125
ORF_15794	100
ORF_15795	36
ORF_15796	46
ORF_15797	30
ORF_15798	33
ORF_15799	1992
ORF_158	23
ORF_1580	450
ORF_15800	1096
ORF_15801	138
ORF_15802	239
ORF_15803	33
ORF_15804	16
ORF_15805	19
ORF_15806	1585
ORF_15807	105
ORF_15808	38
ORF_15809	35
ORF_1581	0
ORF_15810	192
ORF_15811	202
ORF_15812	216
ORF_15813	0
ORF_15814	2123
ORF_15815	191
ORF_15816	0
ORF_15817	403
ORF_15818	16
ORF_15819	12
ORF_1582	13679
ORF_15820	199
ORF_15821	0
ORF_15822	2721
ORF_15823	41
ORF_15824	30
ORF_15825	42
ORF_15826	150
ORF_15827	30
ORF_15828	116
ORF_15829	0
ORF_1583	350
ORF_15830	7
ORF_15831	5
ORF_15832	13
ORF_15833	174
ORF_15834	21
ORF_15835	104
ORF_15836	260
ORF_15837	12
ORF_15838	17
ORF_15839	20
ORF_1584	1107
ORF_15840	0
ORF_15841	169
ORF_15842	72
ORF_15843	10
ORF_15844	31
ORF_15845	169
ORF_15846	16
ORF_15847	41
ORF_15848	91
ORF_15849	45
ORF_1585	2749
ORF_15850	8
ORF_15851	444
ORF_15852	7
ORF_15853	9
ORF_15854	4
ORF_15855	87
ORF_15856	14
ORF_15857	16590
ORF_15858	1106
ORF_15859	11
ORF_1586	6
ORF_15860	0
ORF_15861	0
ORF_15862	14
ORF_15863	226
ORF_15864	42
ORF_15865	3649
ORF_15866	413
ORF_15867	10
ORF_15868	20
ORF_15869	69
ORF_1587	53
ORF_15870	1
ORF_15871	9
ORF_15872	834
ORF_15873	963
ORF_15874	544
ORF_15875	16
ORF_15876	0
ORF_15877	18062
ORF_15878	726
ORF_15879	167
ORF_1588	1053
ORF_15880	0
ORF_15881	80
ORF_15882	756
ORF_15883	644
ORF_15884	7
ORF_15885	1429
ORF_15886	211
ORF_15887	4
ORF_15888	1064
ORF_15889	366
ORF_1589	644
ORF_15890	0
ORF_15891	0
ORF_15892	0
ORF_15893	3322
ORF_15894	3
ORF_15895	0
ORF_15896	44
ORF_15897	0
ORF_15898	2206
ORF_15899	245
ORF_159	427
ORF_1590	19
ORF_15900	82
ORF_15901	84
ORF_15902	123
ORF_15903	432
ORF_15904	3
ORF_15905	567
ORF_15906	27
ORF_15907	0
ORF_15908	203
ORF_15909	10
ORF_1591	847
ORF_15910	301
ORF_15911	4
ORF_15912	129
ORF_15913	376
ORF_15914	245
ORF_15915	959
ORF_15916	82
ORF_15917	118
ORF_15918	99
ORF_15919	236
ORF_1592	386
ORF_15920	973
ORF_15921	0
ORF_15922	565
ORF_15923	299
ORF_15924	266
ORF_15925	9
ORF_15926	204
ORF_15927	583
ORF_15928	684
ORF_15929	407
ORF_1593	1603
ORF_15930	1248
ORF_15931	51
ORF_15932	620
ORF_15933	996
ORF_15934	291
ORF_15935	398
ORF_15936	13959
ORF_15937	22
ORF_15938	54
ORF_15939	681
ORF_1594	4140
ORF_15940	290
ORF_15941	1006
ORF_15942	3284
ORF_15943	134
ORF_15944	20
ORF_15945	93
ORF_15946	16
ORF_15947	563
ORF_15948	395
ORF_15949	3235
ORF_1595	571
ORF_15950	4
ORF_15951	4
ORF_15952	0
ORF_15953	51
ORF_15954	1024
ORF_15955	690
ORF_15956	159
ORF_15957	55
ORF_15958	273
ORF_15959	439
ORF_1596	97
ORF_15960	37
ORF_15961	127
ORF_15962	984
ORF_15963	699
ORF_15964	97
ORF_15965	303
ORF_15966	626
ORF_15967	1125
ORF_15968	111
ORF_15969	13
ORF_1597	138
ORF_15970	62
ORF_15971	38
ORF_15972	97
ORF_15973	5
ORF_15974	15
ORF_15975	3107
ORF_15976	237
ORF_15977	758
ORF_15978	9
ORF_15979	30
ORF_1598	49
ORF_15980	263
ORF_15981	303
ORF_15982	388
ORF_15983	161
ORF_15984	38
ORF_15985	3
ORF_15986	0
ORF_15987	3
ORF_15988	226
ORF_15989	63
ORF_1599	2201
ORF_15990	28
ORF_15991	4
ORF_15992	45
ORF_15993	48
ORF_15994	809
ORF_15995	36
ORF_15996	53
ORF_15997	307
ORF_15998	0
ORF_15999	71
ORF_16	503
ORF_160	169
ORF_1600	848
ORF_16000	403
ORF_16001	372
ORF_16002	30
ORF_16003	108
ORF_16004	0
ORF_16005	96
ORF_16006	182
ORF_16007	166
ORF_16008	4
ORF_16009	408
ORF_1601	121
ORF_16010	0
ORF_16011	1139
ORF_16012	8
ORF_16013	41
ORF_16014	535
ORF_16015	236
ORF_16016	8845
ORF_16017	361
ORF_16018	376
ORF_16019	307
ORF_1602	0
ORF_16020	695
ORF_16021	37
ORF_16022	1260
ORF_16023	2
ORF_16024	272
ORF_16025	10
ORF_16026	91
ORF_16027	45
ORF_16028	219
ORF_16029	104
ORF_1603	530
ORF_16030	12
ORF_16031	245
ORF_16032	403
ORF_16033	739
ORF_16034	5
ORF_16035	3248
ORF_16036	12
ORF_16037	46
ORF_16038	8198
ORF_16039	14
ORF_1604	62
ORF_16040	159
ORF_16041	161
ORF_16042	8215
ORF_16043	170
ORF_16044	717
ORF_16045	1567
ORF_16046	635
ORF_16047	857
ORF_16048	6
ORF_16049	213
ORF_1605	0
ORF_16050	631
ORF_16051	533
ORF_16052	5
ORF_16053	80
ORF_16054	7
ORF_16055	13
ORF_16056	12
ORF_16057	211
ORF_16058	14
ORF_16059	13
ORF_1606	10
ORF_16060	0
ORF_16061	1702
ORF_16062	11
ORF_16063	553
ORF_16064	81
ORF_16065	288
ORF_16066	0
ORF_16067	131
ORF_16068	0
ORF_16069	0
ORF_1607	820
ORF_16070	269
ORF_16071	9
ORF_16072	0
ORF_16073	0
ORF_16074	0
ORF_16075	0
ORF_16076	0
ORF_16077	1122
ORF_16078	303
ORF_16079	80
ORF_1608	401
ORF_16080	33
ORF_16081	101
ORF_16082	207
ORF_16083	379
ORF_16084	0
ORF_16085	30
ORF_16086	1
ORF_16087	0
ORF_16088	272
ORF_16089	1203
ORF_1609	105
ORF_16090	88
ORF_16091	692
ORF_16092	4
ORF_16093	632
ORF_16094	318
ORF_16095	2445
ORF_16096	12
ORF_16097	119
ORF_16098	2915
ORF_16099	247
ORF_161	32
ORF_1610	327
ORF_16100	1773
ORF_16101	19213
ORF_16102	18
ORF_16103	86
ORF_16104	668
ORF_16105	13
ORF_16106	0
ORF_16107	129
ORF_16108	219
ORF_16109	1424
ORF_1611	16
ORF_16110	23
ORF_16111	31
ORF_16112	744
ORF_16113	38
ORF_16114	0
ORF_16115	6
ORF_16116	39
ORF_16117	5
ORF_16118	77
ORF_16119	965
ORF_1612	139
ORF_16120	4
ORF_16121	4
ORF_16122	131
ORF_16123	15
ORF_16124	134
ORF_16125	70
ORF_16126	52
ORF_16127	22
ORF_16128	65
ORF_16129	4526
ORF_1613	939
ORF_16130	80
ORF_16131	197
ORF_16132	670
ORF_16133	22
ORF_16134	8
ORF_16135	0
ORF_16136	95
ORF_16137	75
ORF_16138	19
ORF_16139	0
ORF_1614	478
ORF_16140	0
ORF_16141	3765
ORF_16142	20
ORF_16143	301
ORF_16144	2
ORF_16145	3285
ORF_16146	147
ORF_16147	0
ORF_16148	0
ORF_16149	43
ORF_1615	723
ORF_16150	48
ORF_16151	1
ORF_16152	172
ORF_16153	32
ORF_16154	31
ORF_16155	2957
ORF_16156	0
ORF_16157	106
ORF_16158	43
ORF_16159	0
ORF_1616	144
ORF_16160	0
ORF_16161	1333
ORF_16162	10
ORF_16163	56
ORF_16164	39
ORF_16165	14
ORF_16166	1
ORF_16167	0
ORF_16168	92
ORF_16169	3
ORF_1617	551
ORF_16170	289
ORF_16171	190
ORF_16172	0
ORF_16173	0
ORF_16174	30
ORF_16175	314
ORF_16176	628
ORF_16177	35
ORF_16178	375
ORF_16179	0
ORF_1618	256
ORF_16180	10
ORF_16181	41
ORF_16182	1408
ORF_16183	20
ORF_16184	89
ORF_16185	40
ORF_16186	81
ORF_16187	8966
ORF_16188	0
ORF_16189	231
ORF_1619	18
ORF_16190	9292
ORF_16191	601
ORF_16192	4
ORF_16193	6
ORF_16194	64
ORF_16195	26
ORF_16196	168
ORF_16197	9
ORF_16198	117
ORF_16199	1048
ORF_162	0
ORF_1620	30
ORF_16200	415
ORF_16201	2
ORF_16202	313
ORF_16203	1
ORF_16204	866
ORF_16205	137
ORF_16206	1136
ORF_16207	465
ORF_16208	314
ORF_16209	0
ORF_1621	108
ORF_16210	550
ORF_16211	33
ORF_16212	3316
ORF_16213	75
ORF_16214	2
ORF_16215	9018
ORF_16216	13
ORF_16217	90
ORF_16218	405
ORF_16219	130
ORF_1622	2828
ORF_16220	100
ORF_16221	232
ORF_16222	7
ORF_16223	428
ORF_16224	9
ORF_16225	2555
ORF_16226	628
ORF_16227	133
ORF_16228	769
ORF_16229	27
ORF_1623	40
ORF_16230	0
ORF_16231	395
ORF_16232	216
ORF_16233	0
ORF_16234	674
ORF_16235	67
ORF_16236	362
ORF_16237	57
ORF_16238	966
ORF_16239	18
ORF_1624	256
ORF_16240	17
ORF_16241	1344
ORF_16242	632
ORF_16243	81
ORF_16244	300
ORF_16245	326
ORF_16246	1708
ORF_16247	1577
ORF_16248	36
ORF_16249	480
ORF_1625	80
ORF_16250	286
ORF_16251	3159
ORF_16252	2460
ORF_16253	345
ORF_16254	428
ORF_16255	26
ORF_16256	0
ORF_16257	169
ORF_16258	46
ORF_16259	193
ORF_1626	358
ORF_16260	217
ORF_16261	181
ORF_16262	1
ORF_16263	0
ORF_16264	1
ORF_16265	62
ORF_16266	742
ORF_16267	103
ORF_16268	741
ORF_16269	117
ORF_1627	375
ORF_16270	2782
ORF_16271	0
ORF_16272	0
ORF_16273	12
ORF_16274	38
ORF_16275	6
ORF_16276	23
ORF_16277	0
ORF_16278	16
ORF_16279	362
ORF_1628	0
ORF_16280	12
ORF_16281	887
ORF_16282	112
ORF_16283	4073
ORF_16284	24
ORF_16285	5
ORF_16286	0
ORF_16287	622
ORF_16288	13
ORF_16289	0
ORF_1629	0
ORF_16290	483
ORF_16291	15
ORF_16292	14
ORF_16293	612
ORF_16294	26
ORF_16295	50
ORF_16296	150
ORF_16297	621
ORF_16298	156
ORF_16299	1591
ORF_163	504
ORF_1630	2
ORF_16300	23
ORF_16301	0
ORF_16302	13
ORF_16303	35
ORF_16304	162
ORF_16305	8
ORF_16306	3658
ORF_16307	52
ORF_16308	457
ORF_16309	214
ORF_1631	1
ORF_16310	5
ORF_16311	0
ORF_16312	30
ORF_16313	12
ORF_16314	0
ORF_16315	1088
ORF_16316	270
ORF_16317	184
ORF_16318	21
ORF_16319	0
ORF_1632	23
ORF_16320	232
ORF_16321	0
ORF_16322	2
ORF_16323	158
ORF_16324	71
ORF_16325	13
ORF_16326	167
ORF_16327	213
ORF_16328	23
ORF_16329	97
ORF_1633	4
ORF_16330	9
ORF_16331	39
ORF_16332	154
ORF_16333	5
ORF_16334	97
ORF_16335	0
ORF_16336	1650
ORF_16337	1571
ORF_16338	189
ORF_16339	391
ORF_1634	7
ORF_16340	0
ORF_16341	150
ORF_16342	29
ORF_16343	21
ORF_16344	25
ORF_16345	5
ORF_16346	99
ORF_16347	81
ORF_16348	36
ORF_16349	587
ORF_1635	240
ORF_16350	0
ORF_16351	0
ORF_16352	33
ORF_16353	339
ORF_16354	23
ORF_16355	12
ORF_16356	507
ORF_16357	335
ORF_16358	76
ORF_16359	3034
ORF_1636	823
ORF_16360	1377
ORF_16361	17
ORF_16362	789
ORF_16363	2
ORF_16364	54
ORF_16365	28
ORF_16366	451
ORF_16367	324
ORF_16368	888
ORF_16369	402
ORF_1637	1
ORF_16370	0
ORF_16371	0
ORF_16372	12
ORF_16373	172
ORF_16374	0
ORF_16375	0
ORF_16376	19
ORF_16377	5
ORF_16378	0
ORF_16379	164
ORF_1638	46
ORF_16380	0
ORF_16381	57
ORF_16382	64
ORF_16383	118
ORF_16384	505
ORF_16385	82
ORF_16386	123
ORF_16387	114
ORF_16388	23
ORF_16389	269
ORF_1639	261
ORF_16390	142
ORF_16391	0
ORF_16392	18
ORF_16393	19
ORF_16394	329
ORF_16395	47
ORF_16396	121
ORF_16397	225
ORF_16398	418
ORF_16399	8
ORF_164	15
ORF_1640	17
ORF_16400	359
ORF_16401	10
ORF_16402	14
ORF_16403	0
ORF_16404	28
ORF_16405	321
ORF_16406	0
ORF_16407	0
ORF_16408	0
ORF_16409	4
